replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/hz4x4/action_delay_optimized_s0_naive_s0/model/hz4x4_setting1_dqn_naive -> eval real_setting=setting4
REAL_TEST step:3, travel time:1215.7503373819163, q_loss:100, rewards:-834.8011284722222, queue:52.27395833333333, delay:0.31436634063720703, throughput:1302, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:1216.9879209370424, q_loss:100, rewards:-772.8219618055556, queue:48.38784722222222, delay:0.30229142506917317, throughput:1283, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:1221.3299270072994, q_loss:100, rewards:-784.9725694444444, queue:49.149652777777774, delay:0.29347479078504773, throughput:1335, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:1222.3164883806714, q_loss:100, rewards:-777.5277777777778, queue:48.683506944444446, delay:0.28608921898735895, throughput:1258, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:1253.100069735007, q_loss:100, rewards:-847.1203125, queue:53.05798611111111, delay:0.31521996392144097, throughput:1215, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:1264.149077490775, q_loss:100, rewards:-813.0394097222222, queue:50.91857638888889, delay:0.2870231204562717, throughput:1152, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:1206.3857294242316, q_loss:100, rewards:-793.1625, queue:49.670659722222226, delay:0.29856224060058595, throughput:1260, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:1274.37843950245, q_loss:100, rewards:-801.7824652777778, queue:50.20677083333333, delay:0.29202772776285807, throughput:1172, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:1268.5671586715866, q_loss:100, rewards:-816.8142361111111, queue:51.16041666666667, delay:0.28862215677897135, throughput:1123, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:1227.4160610465117, q_loss:100, rewards:-797.4953125, queue:49.94166666666667, delay:0.29224751790364584, throughput:1276, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:1268.4182692307693, q_loss:100, rewards:-817.565625, queue:51.196527777777774, delay:0.30184542338053383, throughput:1234, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:1269.3442990654205, q_loss:100, rewards:-807.3711805555556, queue:50.5640625, delay:0.29949586656358507, throughput:1166, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:1291.794696969697, q_loss:100, rewards:-817.7329861111111, queue:51.19513888888889, delay:0.2875752343071832, throughput:1203, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:1261.8726937269373, q_loss:100, rewards:-813.353125, queue:50.928645833333334, delay:0.3121664259168837, throughput:1254, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:1271.1275092936803, q_loss:100, rewards:-813.8987847222222, queue:50.97152777777778, delay:0.2999032338460286, throughput:1196, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:1289.1607887751231, q_loss:100, rewards:-810.8472222222222, queue:50.78489583333333, delay:0.2915840572781033, throughput:1087, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:1326.6322097378277, q_loss:100, rewards:-852.3467013888888, queue:53.37847222222222, delay:0.29956302642822263, throughput:1090, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:1284.7647940074905, q_loss:100, rewards:-813.2932291666667, queue:50.9328125, delay:0.3002174377441406, throughput:1162, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:1237.362690449647, q_loss:100, rewards:-781.0730902777777, queue:48.911631944444444, delay:0.3043633143107096, throughput:1221, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:1267.439956725568, q_loss:100, rewards:-829.4350694444445, queue:51.944270833333334, delay:0.29646873474121094, throughput:1207, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:1257.3848648648648, q_loss:100, rewards:-822.0211805555556, queue:51.46440972222222, delay:0.3039492713080512, throughput:1316, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:1290.8221314519124, q_loss:100, rewards:-825.4121527777778, queue:51.68541666666667, delay:0.30200218624538844, throughput:1209, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:1297.1436265709156, q_loss:100, rewards:-861.9689236111111, queue:53.976215277777776, delay:0.2967547946506076, throughput:1216, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:1404.0115284492376, q_loss:100, rewards:-922.4762152777778, queue:57.753125, delay:0.28731344011094834, throughput:1215, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:1302.2426974395962, q_loss:100, rewards:-867.5310763888889, queue:54.322048611111114, delay:0.292589971754286, throughput:1235, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:1291.1605766007376, q_loss:100, rewards:-912.9328125, queue:57.1734375, delay:0.3063476986355252, throughput:1324, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:1386.3030415430267, q_loss:100, rewards:-914.4580729166667, queue:57.27013888888889, delay:0.29880108303493924, throughput:1029, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:1360.4247311827958, q_loss:100, rewards:-866.5311631944444, queue:54.263020833333336, delay:0.2901110543145074, throughput:1066, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:1206.4096808137497, q_loss:100, rewards:-809.6637152777778, queue:50.703472222222224, delay:0.2956697463989258, throughput:1277, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:1238.9896077774054, q_loss:100, rewards:-877.6636284722222, queue:54.97951388888889, delay:0.2923025131225586, throughput:1161, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:1278.407308079115, q_loss:100, rewards:-910.7527777777777, queue:57.04131944444445, delay:0.2960555606418186, throughput:1180, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:1212.2346630908482, q_loss:100, rewards:-838.89140625, queue:52.540277777777774, delay:0.3083482954237196, throughput:1291, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:1300.3735437805337, q_loss:100, rewards:-825.0378472222222, queue:51.6625, delay:0.306341298421224, throughput:1132, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:1222.8112927191678, q_loss:100, rewards:-769.6419270833334, queue:48.186284722222226, delay:0.29355074564615885, throughput:1289, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:1180.387253204018, q_loss:100, rewards:-794.9904513888889, queue:49.79131944444445, delay:0.30683678521050345, throughput:1299, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:1257.9654178674352, q_loss:100, rewards:-824.5189236111111, queue:51.638888888888886, delay:0.299567879570855, throughput:1218, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:1254.0373697448797, q_loss:100, rewards:-826.9527777777778, queue:51.78472222222222, delay:0.3074793497721354, throughput:1213, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:1264.766247755835, q_loss:100, rewards:-831.0763888888889, queue:52.045659722222226, delay:0.30011088053385415, throughput:1186, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:1244.0628711142158, q_loss:100, rewards:-837.91171875, queue:52.47013888888889, delay:0.3018171734280056, throughput:1286, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:1314.6368876080692, q_loss:100, rewards:-879.4717013888888, queue:55.06440972222222, delay:0.29597896999782985, throughput:1233, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:1121.83204827355, q_loss:100, rewards:-772.9464409722223, queue:48.411458333333336, delay:0.31265623304578993, throughput:1437, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:1257.1589885694493, q_loss:100, rewards:-855.4566840277778, queue:53.57083333333333, delay:0.3089042239718967, throughput:1339, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:1290.6432022084196, q_loss:100, rewards:-901.9744791666667, queue:56.5, delay:0.2998578389485677, throughput:1117, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:1395.0797891036907, q_loss:100, rewards:-982.9011284722222, queue:61.556423611111114, delay:0.2995650397406684, throughput:1079, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:1237.954743546765, q_loss:100, rewards:-858.7334201388888, queue:53.77430555555556, delay:0.3201060824924045, throughput:1383, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:1354.3989272544418, q_loss:100, rewards:-974.2991319444444, queue:61.00503472222222, delay:0.2926004197862413, throughput:1273, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:1244.0841434797185, q_loss:100, rewards:-886.7421875, queue:55.53350694444445, delay:0.2978737301296658, throughput:1269, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:1191.076097888032, q_loss:100, rewards:-827.8888888888889, queue:51.85, delay:0.3136015362209744, throughput:1316, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:1317.4850774461654, q_loss:100, rewards:-833.9927083333333, queue:52.21684027777778, delay:0.30346821679009334, throughput:1235, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:1301.8333333333333, q_loss:100, rewards:-826.4088541666666, queue:51.74288194444444, delay:0.29437700907389325, throughput:1230, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:1334.7860922146635, q_loss:100, rewards:-855.7025173611111, queue:53.584895833333334, delay:0.2882806142171224, throughput:1107, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:1242.4626215219578, q_loss:100, rewards:-870.09453125, queue:54.479166666666664, delay:0.3035872141520182, throughput:1392, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:1217.4780388151175, q_loss:100, rewards:-836.7027777777778, queue:52.40763888888889, delay:0.2967863294813368, throughput:1254, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:1323.0556313993175, q_loss:100, rewards:-934.5605034722222, queue:58.54548611111111, delay:0.2993233150906033, throughput:1032, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:1279.7680187730473, q_loss:100, rewards:-914.0558159722223, queue:57.25920138888889, delay:0.2989752663506402, throughput:1138, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:1233.837412001341, q_loss:100, rewards:-874.8436631944444, queue:54.788020833333334, delay:0.2985703574286567, throughput:1235, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:1290.237915666781, q_loss:100, rewards:-920.8397569444444, queue:57.67743055555555, delay:0.2975372102525499, throughput:1072, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:1326.7929824561404, q_loss:100, rewards:-924.0402777777778, queue:57.87725694444445, delay:0.29464088016086154, throughput:1052, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:1240.0221253771372, q_loss:100, rewards:-893.8455729166667, queue:55.98871527777778, delay:0.2977290047539605, throughput:1117, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:1225.9396580623534, q_loss:100, rewards:-860.6036458333333, queue:53.90295138888889, delay:0.29311610327826604, throughput:1239, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:1195.6302380154207, q_loss:100, rewards:-848.8369791666667, queue:53.15572916666667, delay:0.29850794474283854, throughput:1261, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:1207.3513241702983, q_loss:100, rewards:-836.6009548611111, queue:52.39652777777778, delay:0.2990044487847222, throughput:1312, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:1156.5467650016762, q_loss:100, rewards:-790.8230902777777, queue:49.511631944444446, delay:0.294642088148329, throughput:1451, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:1227.5772712034864, q_loss:100, rewards:-863.5371527777778, queue:54.07100694444444, delay:0.297446780734592, throughput:1317, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:1320.5237011755783, q_loss:100, rewards:-835.6989583333333, queue:52.32100694444444, delay:0.289631716410319, throughput:1160, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:1410.920729438035, q_loss:100, rewards:-942.6993923611111, queue:59.0328125, delay:0.2811556922064887, throughput:1023, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:1343.9741870600067, q_loss:100, rewards:-971.2138888888888, queue:60.81545138888889, delay:0.2877579583062066, throughput:1255, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:1379.4256106587713, q_loss:100, rewards:-914.7774305555556, queue:57.26701388888889, delay:0.27893091837565104, throughput:1124, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:1244.7312266394836, q_loss:100, rewards:-874.9184895833333, queue:54.795138888888886, delay:0.28871786329481336, throughput:1245, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:1216.3315454240696, q_loss:100, rewards:-865.2925347222222, queue:54.19322916666667, delay:0.2927312215169271, throughput:1269, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:1254.5340331865898, q_loss:100, rewards:-899.1223090277778, queue:56.32100694444444, delay:0.29340103997124567, throughput:1183, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:1267.9754758418742, q_loss:100, rewards:-836.3694444444444, queue:52.380381944444444, delay:0.2843957265218099, throughput:1104, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:1216.176332551123, q_loss:100, rewards:-852.9269097222223, queue:53.422222222222224, delay:0.3027317682902018, throughput:1257, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:1257.502179014415, q_loss:100, rewards:-889.6119791666666, queue:55.725, delay:0.29232834710015193, throughput:1165, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:1239.7043245055313, q_loss:100, rewards:-872.1907986111111, queue:54.634548611111114, delay:0.29165848626030816, throughput:1207, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:1297.769400514895, q_loss:100, rewards:-847.1433159722222, queue:53.05659722222222, delay:0.30280113220214844, throughput:1100, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 5201.537375926971
