Loading cached latent encoders from pretrained/vae_embedding/presslight/hz1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/hz1x1/baseline_v1_vae_s0/model/hz1x1_noise5_presslight_latent_observation -> eval real_setting=combine4
REAL_TEST step:2, travel time:477.87845705967976, q_loss:100, rewards:-172.18538, queue:163.02669, delay:1.8238068, throughput:1157
REAL_TEST step:4, travel time:550.0410052910053, q_loss:100, rewards:-221.27065, queue:139.60631, delay:1.8131595, throughput:1114
REAL_TEST step:6, travel time:443.3261776982707, q_loss:100, rewards:-194.78476, queue:181.98112, delay:2.1368845, throughput:1330
REAL_TEST step:8, travel time:655.7898894154819, q_loss:100, rewards:-222.94978, queue:139.91733, delay:1.277016, throughput:889
REAL_TEST step:10, travel time:719.1767719897523, q_loss:100, rewards:-227.06487, queue:138.63112, delay:1.9310287, throughput:797
REAL_TEST step:12, travel time:447.2662976629766, q_loss:100, rewards:-190.62027, queue:183.41852, delay:2.4006665, throughput:1300
REAL_TEST step:14, travel time:546.6310620012277, q_loss:100, rewards:-236.95476, queue:184.18864, delay:1.8588758, throughput:1194
REAL_TEST step:16, travel time:818.8158205430933, q_loss:100, rewards:-187.19608, queue:163.15607, delay:1.5471416, throughput:633
REAL_TEST step:18, travel time:708.3725888324873, q_loss:100, rewards:-187.43915, queue:134.32721, delay:2.0066948, throughput:735
REAL_TEST step:20, travel time:433.3885429638854, q_loss:100, rewards:-182.13997, queue:111.9015, delay:1.8230695, throughput:1278
REAL_TEST step:22, travel time:479.8591644204852, q_loss:100, rewards:-187.44638, queue:180.53143, delay:2.3770373, throughput:1174
REAL_TEST step:24, travel time:470.76033553025763, q_loss:100, rewards:-207.44228, queue:138.92152, delay:1.8179686, throughput:1237
REAL_TEST step:26, travel time:403.5962984384037, q_loss:100, rewards:-181.02083, queue:115.49524, delay:1.7530504, throughput:1456
REAL_TEST step:28, travel time:586.1670802315964, q_loss:100, rewards:-188.91168, queue:125.51241, delay:1.562323, throughput:915
REAL_TEST step:30, travel time:551.0208860759494, q_loss:100, rewards:-231.39948, queue:193.95953, delay:2.1397333, throughput:1194
REAL_TEST step:32, travel time:483.6748511904762, q_loss:100, rewards:-171.28198, queue:158.12381, delay:2.149986, throughput:1057
REAL_TEST step:34, travel time:690.8191850594228, q_loss:100, rewards:-219.0221, queue:173.25656, delay:1.8027505, throughput:813
