exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	2	92.2	100.0	-86.85	6.85	0.24	20695		-43.7103	queue=0.3725;delay=0.0;waiting=7.4394;pressure=0.0;switches=0.0;fairness=35.8984	init;w=queue=0.298;delay=0.057;waiting=0.273;pressure=0.478;switches=0.812;fairness=0.48	108.7500	4023.8556	1304.4855	90.0000	5360.0000	3.0000	queue=7.4499;delay=3.8328;waiting=743.9404;pressure=189.8667;switches=6.4944;fairness=897.4606
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	32	127.6	1.6	-148.63	11.19	0.31	20887	-5.94	0.0000			359.3750						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	33	102.8	2.5	-91.36	7.23	0.29	21059	-4.99	0.0000			131.5625						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	34	95.4	3.0	-89.87	7.21	0.28	21176	-5.21	0.0000			179.3750						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	35	105.8	3.5	-88.72	7.10	0.28	20992	-4.89	0.0000			292.8750						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	36	107.7	3.9	-104.68	8.09	0.29	21024	-5.12	0.0000			336.6875						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	37	108.7	4.1	-112.41	8.19	0.30	20966	-5.03	0.0000			131.3125						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	3	103.9	100.0	-165.67	10.68	0.24	20081		-155.5462	queue=0.701;delay=0.0;waiting=125.0807;pressure=0.0;switches=0.0;fairness=29.7645	init;w=queue=0.393;delay=0.836;waiting=0.337;pressure=0.648;switches=0.368;fairness=0.957	78.7500	4266.0696	1383.0116	96.0000	4402.0000	5.0000	queue=14.0194;delay=3.814;waiting=12508.0749;pressure=268.6194;switches=6.3194;fairness=744.1114
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	38	131.7	4.3	-181.20	12.68	0.32	20864	-5.47	0.0000			279.0625						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	39	106.9	5.3	-104.67	8.31	0.29	21010	-4.56	0.0000			464.0000						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	40	127.0	5.4	-117.67	9.01	0.29	20741	-4.24	0.0000			393.0625						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	41	121.0	5.2	-109.63	8.16	0.29	20824	-4.25	0.0000			216.9375						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	42	128.1	5.1	-118.12	8.57	0.30	20745	-4.32	0.0000			238.3125						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	43	128.4	5.1	-121.22	9.05	0.29	20774	-4.63	0.0000			132.5000						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	4	107.0	100.0	-175.90	11.79	0.24	19932		-182.0187	queue=0.7433;delay=0.0;waiting=148.2009;pressure=0.0;switches=0.0;fairness=33.0746	init;w=queue=0.14;delay=0.87;waiting=0.474;pressure=0.801;switches=0.52;fairness=0.679	105.5000	4345.5751	1408.7868	93.0000	4682.0000	3.0000	queue=14.8655;delay=3.8653;waiting=14820.0869;pressure=292.3139;switches=6.45;fairness=826.8644
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	44	140.4	5.2	-176.93	13.24	0.32	20738	-4.21	0.0000			436.1875						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	45	130.8	6.1	-138.09	10.73	0.30	20656	-3.84	0.0000			452.6875						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	46	133.9	5.9	-132.35	10.27	0.29	20731	-3.69	0.0000			244.6875						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	47	134.9	5.2	-132.11	10.06	0.30	20675	-3.59	0.0000			314.7500						
