PRLight neighbor topology (radius=600): {0: []}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/tempe_1x1/action_delay_optimized_s0_prlight_s0/model/tempe_1x1_setting1_presslight_prlight -> eval real_setting=setting2
REAL_TEST step:3, travel time:819.9445896497648, q_loss:100, rewards:-410.6701388888889, queue:380.6333333333333, delay:0.7479044596354166, throughput:1303, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:210.68687924725563, q_loss:100, rewards:-77.20079752604167, queue:39.40277777777778, delay:0.5685948265923394, throughput:1792, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:233.65394668060637, q_loss:100, rewards:-89.99025607638889, queue:52.547222222222224, delay:0.574331792195638, throughput:1782, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:222.92106638787246, q_loss:100, rewards:-85.495263671875, queue:47.833333333333336, delay:0.5772945827907986, throughput:1717, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:248.810245687402, q_loss:100, rewards:-98.351953125, queue:60.99444444444445, delay:0.5829308827718099, throughput:1727, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:241.7553580763199, q_loss:100, rewards:-94.21944444444445, queue:56.925, delay:0.5738760630289713, throughput:1748, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:198.47987454260323, q_loss:100, rewards:-70.61863606770834, queue:32.625, delay:0.5682141621907552, throughput:1800, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:214.68478829064296, q_loss:100, rewards:-79.38667534722222, queue:41.580555555555556, delay:0.5714276207817925, throughput:1794, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:229.52012545739677, q_loss:100, rewards:-88.87054036458333, queue:51.327777777777776, delay:0.5847970326741536, throughput:1726, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:216.61683220073184, q_loss:100, rewards:-81.55666232638889, queue:43.82222222222222, delay:0.5887860192192925, throughput:1755, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:229.874542603241, q_loss:100, rewards:-89.05612521701389, queue:51.56388888888889, delay:0.5887321472167969, throughput:1716, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:224.6131730266597, q_loss:100, rewards:-85.30443793402777, queue:47.625, delay:0.5762896219889323, throughput:1766, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:242.37950862519602, q_loss:100, rewards:-94.0435763888889, queue:56.422222222222224, delay:0.5827786763509114, throughput:1788, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:288.94197595399896, q_loss:100, rewards:-120.42861328125, queue:83.27777777777777, delay:0.57868406507704, throughput:1673, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:237.49660219550444, q_loss:100, rewards:-92.94832899305555, queue:55.42777777777778, delay:0.592404556274414, throughput:1744, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:331.37323575535805, q_loss:100, rewards:-142.11136067708333, queue:105.96388888888889, delay:0.5930191887749566, throughput:1763, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:280.2791427077888, q_loss:100, rewards:-115.24779730902777, queue:78.43055555555556, delay:0.5962255689832899, throughput:1726, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:257.3622582331417, q_loss:100, rewards:-102.09165581597222, queue:64.89166666666667, delay:0.5822889539930556, throughput:1801, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:289.8708834291688, q_loss:100, rewards:-119.91414930555555, queue:82.96944444444445, delay:0.6133293999565972, throughput:1747, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:411.44171458442236, q_loss:100, rewards:-187.41141493055557, queue:152.59722222222223, delay:0.6200499640570747, throughput:1553, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:238.47412441191844, q_loss:100, rewards:-92.52750651041667, queue:55.03888888888889, delay:0.5971431308322482, throughput:1780, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:387.5036997885835, q_loss:100, rewards:-172.52081163194444, queue:138.0361111111111, delay:0.6108747270372179, throughput:1602, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:241.15263983272348, q_loss:100, rewards:-93.88891059027777, queue:56.25, delay:0.5955585055881076, throughput:1767, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:224.95974908520648, q_loss:100, rewards:-85.43694661458333, queue:47.61388888888889, delay:0.5895146263970269, throughput:1772, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:264.47569262937793, q_loss:100, rewards:-107.17802734375, queue:69.59166666666667, delay:0.5911523607042101, throughput:1720, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:224.06011500261368, q_loss:100, rewards:-84.5794650607639, queue:46.897222222222226, delay:0.57706175910102, throughput:1789, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:258.7093570308416, q_loss:100, rewards:-106.74749348958333, queue:69.74166666666666, delay:0.5874026404486762, throughput:1590, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:246.09879769994774, q_loss:100, rewards:-96.25050998263889, queue:58.91388888888889, delay:0.5781339433458116, throughput:1782, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:258.35807631991634, q_loss:100, rewards:-104.42472873263888, queue:67.36944444444444, delay:0.5865754021538628, throughput:1718, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:229.06638787245166, q_loss:100, rewards:-87.66414388020833, queue:49.830555555555556, delay:0.5860304090711805, throughput:1733, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:252.46576058546785, q_loss:100, rewards:-100.53858506944445, queue:63.013888888888886, delay:0.5939900716145833, throughput:1726, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:276.42550967067433, q_loss:100, rewards:-113.26636284722223, queue:76.375, delay:0.6019624922010633, throughput:1750, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:246.11186617877678, q_loss:100, rewards:-98.48752170138889, queue:60.84444444444444, delay:0.5911579132080078, throughput:1685, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:264.983795086252, q_loss:100, rewards:-107.70665147569444, queue:70.18333333333334, delay:0.5888710021972656, throughput:1710, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:233.05541035023523, q_loss:100, rewards:-90.64695638020834, queue:52.88055555555555, delay:0.590053939819336, throughput:1738, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:222.03502352326188, q_loss:100, rewards:-84.55387912326388, queue:46.74166666666667, delay:0.5882958306206597, throughput:1730, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:216.5896497647674, q_loss:100, rewards:-81.28530815972222, queue:43.43611111111111, delay:0.5765215979682075, throughput:1759, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:249.30214323052797, q_loss:100, rewards:-98.50556640625, queue:60.977777777777774, delay:0.5844280242919921, throughput:1768, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:240.74699424986932, q_loss:100, rewards:-93.84273003472222, queue:56.25277777777778, delay:0.5887774573432074, throughput:1745, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:235.90747516989023, q_loss:100, rewards:-91.3941623263889, queue:53.74722222222222, delay:0.5839878929985894, throughput:1734, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:219.41087297438577, q_loss:100, rewards:-83.00610894097223, queue:45.105555555555554, delay:0.5612663269042969, throughput:1743, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:252.3366440146367, q_loss:100, rewards:-101.91134982638889, queue:64.79444444444445, delay:0.5820400238037109, throughput:1657, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:291.2618923157344, q_loss:100, rewards:-121.38526475694445, queue:84.63333333333334, delay:0.5849716186523437, throughput:1739, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:245.1008886565604, q_loss:100, rewards:-97.20887586805556, queue:59.74166666666667, delay:0.5758644527859158, throughput:1714, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:244.07475169890225, q_loss:100, rewards:-96.78776041666667, queue:59.15833333333333, delay:0.5820828755696614, throughput:1714, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:219.28802927339257, q_loss:100, rewards:-82.00862087673612, queue:44.125, delay:0.5740271674262153, throughput:1788, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:210.6774699424987, q_loss:100, rewards:-78.21693793402778, queue:40.294444444444444, delay:0.5668297661675348, throughput:1747, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:227.5138525875588, q_loss:100, rewards:-87.24387478298611, queue:49.34722222222222, delay:0.5681121826171875, throughput:1753, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:244.79769994772607, q_loss:100, rewards:-95.74500868055556, queue:58.05277777777778, delay:0.5796885596381294, throughput:1763, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:228.9299529534762, q_loss:100, rewards:-88.24278971354167, queue:50.43611111111111, delay:0.5674018859863281, throughput:1729, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:209.40146366962887, q_loss:100, rewards:-76.20778537326389, queue:38.12777777777778, delay:0.55381834242079, throughput:1808, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:273.23575535807635, q_loss:100, rewards:-112.33917100694444, queue:74.8638888888889, delay:0.5827551523844401, throughput:1703, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:198.9832723470988, q_loss:100, rewards:-71.08804796006945, queue:33.05555555555556, delay:0.5648450639512804, throughput:1797, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:206.70883429168845, q_loss:100, rewards:-75.54332682291667, queue:37.647222222222226, delay:0.5667119344075521, throughput:1779, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:209.82435964453737, q_loss:100, rewards:-76.67195095486112, queue:38.833333333333336, delay:0.5618160247802735, throughput:1792, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:208.3434396236278, q_loss:100, rewards:-76.11501193576389, queue:38.144444444444446, delay:0.5723626878526475, throughput:1793, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:231.71040250914794, q_loss:100, rewards:-87.980517578125, queue:50.333333333333336, delay:0.5734289805094401, throughput:1822, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:227.46314688970205, q_loss:100, rewards:-86.75194227430555, queue:49.08611111111111, delay:0.577507061428494, throughput:1759, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:215.57710402509147, q_loss:100, rewards:-80.98250325520833, queue:43.25555555555555, delay:0.5723101298014323, throughput:1734, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:222.09670674333506, q_loss:100, rewards:-84.01695421006944, queue:46.23888888888889, delay:0.5754562377929687, throughput:1767, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:229.62885520125457, q_loss:100, rewards:-87.91139865451389, queue:50.422222222222224, delay:0.5683566623263889, throughput:1764, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:240.69472033455307, q_loss:100, rewards:-96.051953125, queue:58.291666666666664, delay:0.5810816870795356, throughput:1681, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:276.05279665446943, q_loss:100, rewards:-115.86164279513889, queue:78.96666666666667, delay:0.5813134087456597, throughput:1623, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:242.57658128593832, q_loss:100, rewards:-96.01584201388889, queue:58.763888888888886, delay:0.5809360080295138, throughput:1706, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:242.25457396759018, q_loss:100, rewards:-95.0819118923611, queue:57.59722222222222, delay:0.5816332075330947, throughput:1749, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:225.9106116048092, q_loss:100, rewards:-85.36666124131945, queue:47.71666666666667, delay:0.5697582244873047, throughput:1803, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:245.3617354939885, q_loss:100, rewards:-98.50745442708333, queue:61.24722222222222, delay:0.56854370964898, throughput:1653, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:254.57553580763198, q_loss:100, rewards:-103.45443793402778, queue:66.07222222222222, delay:0.5747712029351129, throughput:1652, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:296.65656037637217, q_loss:100, rewards:-123.00132378472222, queue:86.45555555555555, delay:0.5796364254421658, throughput:1795, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:279.1066387872452, q_loss:100, rewards:-113.45777994791666, queue:76.21111111111111, delay:0.5757251315646701, throughput:1800, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:331.7124934657606, q_loss:100, rewards:-146.74388020833334, queue:110.17222222222222, delay:0.5879464043511284, throughput:1581, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:230.16832200731835, q_loss:100, rewards:-88.64972330729167, queue:50.90555555555556, delay:0.5718424055311415, throughput:1728, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:201.42394145321484, q_loss:100, rewards:-71.886376953125, queue:33.86944444444445, delay:0.5593427446153428, throughput:1795, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:255.57344485101933, q_loss:100, rewards:-102.11861979166666, queue:64.96944444444445, delay:0.5657424079047308, throughput:1704, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:365.6027182435964, q_loss:100, rewards:-165.29333767361112, queue:129.96944444444443, delay:0.6035595364040799, throughput:1466, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 561.9290773868561
