Loading cached latent encoders from pretrained/atc/presslight/hz1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/hz1x1/baseline_v1_atc_s0/model/hz1x1_noise5_presslight_latent_observation -> eval real_setting=sensor70
REAL_TEST step:2, travel time:1101.1032258064515, q_loss:100, rewards:-186.05972, queue:69.81111, delay:0.36491635, throughput:416
REAL_TEST step:4, travel time:799.4790174002047, q_loss:100, rewards:-211.57639, queue:4.275, delay:0.036294967, throughput:633
REAL_TEST step:6, travel time:799.4790174002047, q_loss:100, rewards:-211.57639, queue:120.00278, delay:0.36468238, throughput:633
REAL_TEST step:8, travel time:770.1349578256795, q_loss:100, rewards:-222.22997, queue:65.73055, delay:0.2785568, throughput:705
REAL_TEST step:10, travel time:819.2269573835481, q_loss:100, rewards:-224.04271, queue:67.775, delay:0.24066886, throughput:653
REAL_TEST step:12, travel time:799.4790174002047, q_loss:100, rewards:-211.57639, queue:108.99722, delay:0.52307355, throughput:633
REAL_TEST step:14, travel time:616.2341430499325, q_loss:100, rewards:-244.54106, queue:139.61667, delay:0.5246128, throughput:1058
REAL_TEST step:16, travel time:625.5859916782247, q_loss:100, rewards:-241.78592, queue:105.51667, delay:0.34286085, throughput:1020
REAL_TEST step:18, travel time:574.4275037369208, q_loss:100, rewards:-204.49362, queue:16.633333, delay:0.058773126, throughput:1040
REAL_TEST step:20, travel time:543.4214723926381, q_loss:100, rewards:-235.69746, queue:92.21667, delay:0.36244723, throughput:1197
REAL_TEST step:22, travel time:791.0695296523518, q_loss:100, rewards:-209.47475, queue:29.061111, delay:0.30154446, throughput:637
REAL_TEST step:24, travel time:438.5927070457355, q_loss:100, rewards:-185.47444, queue:78.994446, delay:0.41360804, throughput:1322
REAL_TEST step:26, travel time:523.6339541547278, q_loss:100, rewards:-193.46866, queue:54.508335, delay:0.24302353, throughput:1097
REAL_TEST step:28, travel time:615.215139442231, q_loss:100, rewards:-206.23187, queue:67.24722, delay:0.24163167, throughput:946
REAL_TEST step:30, travel time:528.6543438077634, q_loss:100, rewards:-227.96974, queue:49.61111, delay:0.17227438, throughput:1194
REAL_TEST step:32, travel time:552.0244514106583, q_loss:100, rewards:-234.32858, queue:105.102776, delay:0.4167981, throughput:1180
REAL_TEST step:34, travel time:430.4884135472371, q_loss:100, rewards:-189.03558, queue:121.25833, delay:0.49348968, throughput:1393
REAL_TEST step:36, travel time:759.1137254901961, q_loss:100, rewards:-208.47589, queue:134.375, delay:0.52066004, throughput:764
REAL_TEST step:38, travel time:799.4790174002047, q_loss:100, rewards:-211.57639, queue:0.0, delay:0.0, throughput:633
REAL_TEST step:40, travel time:423.4243106359032, q_loss:100, rewards:-195.7946, queue:66.380554, delay:0.31586632, throughput:1510
REAL_TEST step:42, travel time:499.60736196319016, q_loss:100, rewards:-215.44225, queue:9.666667, delay:0.09110321, throughput:1239
REAL_TEST step:44, travel time:457.56211699164345, q_loss:100, rewards:-216.2303, queue:81.91389, delay:0.29358298, throughput:1365
REAL_TEST step:46, travel time:799.4790174002047, q_loss:100, rewards:-211.57639, queue:54.080555, delay:0.17995584, throughput:633
REAL_TEST step:48, travel time:764.5281220209723, q_loss:100, rewards:-216.84, queue:48.43889, delay:0.2771551, throughput:694
REAL_TEST step:50, travel time:299.28044280442805, q_loss:100, rewards:-144.25554, queue:81.35833, delay:0.4725936, throughput:1536
REAL_TEST step:52, travel time:478.10799766491533, q_loss:100, rewards:-215.64973, queue:78.09722, delay:0.35752204, throughput:1365
REAL_TEST step:54, travel time:823.3802816901408, q_loss:100, rewards:-189.35362, queue:111.952774, delay:0.3641017, throughput:640
REAL_TEST step:56, travel time:481.85682656826566, q_loss:100, rewards:-172.16867, queue:8.980556, delay:0.097437486, throughput:1051
REAL_TEST step:58, travel time:578.4164827078735, q_loss:100, rewards:-208.9148, queue:57.855556, delay:0.23366371, throughput:1081
REAL_TEST step:60, travel time:560.3641092327698, q_loss:100, rewards:-229.87361, queue:41.96389, delay:0.16906892, throughput:1105
REAL_TEST step:62, travel time:799.4790174002047, q_loss:100, rewards:-211.57639, queue:0.0, delay:0.0, throughput:633
REAL_TEST step:64, travel time:452.3080920564217, q_loss:100, rewards:-159.62054, queue:51.741665, delay:0.37849048, throughput:1102
REAL_TEST step:66, travel time:659.9614285714285, q_loss:100, rewards:-248.1344, queue:90.558334, delay:0.3214378, throughput:991
REAL_TEST step:68, travel time:545.6888260254597, q_loss:100, rewards:-204.81883, queue:117.547226, delay:0.43961695, throughput:1088
REAL_TEST step:70, travel time:457.6566637246249, q_loss:100, rewards:-135.34476, queue:10.436111, delay:0.22806, throughput:989
REAL_TEST step:72, travel time:675.1783060921248, q_loss:100, rewards:-244.33665, queue:21.933332, delay:0.12060049, throughput:945
REAL_TEST step:74, travel time:738.6355851569933, q_loss:100, rewards:-209.20528, queue:4.275, delay:0.036294967, throughput:746
REAL_TEST step:76, travel time:660.059950041632, q_loss:100, rewards:-212.24889, queue:133.20833, delay:0.44662124, throughput:909
REAL_TEST step:78, travel time:799.4790174002047, q_loss:100, rewards:-211.57639, queue:0.0, delay:0.0, throughput:633
REAL_TEST step:80, travel time:521.9519152404238, q_loss:100, rewards:-169.62476, queue:20.933332, delay:0.3056096, throughput:948
REAL_TEST step:82, travel time:484.29438347320854, q_loss:100, rewards:-196.98283, queue:58.31389, delay:0.2615828, throughput:1294
REAL_TEST step:84, travel time:408.2907348242812, q_loss:100, rewards:-166.45833, queue:43.116665, delay:0.1934061, throughput:1260
REAL_TEST step:86, travel time:780.839, q_loss:100, rewards:-211.1083, queue:11.763889, delay:0.15513691, throughput:668
REAL_TEST step:88, travel time:410.4071197411003, q_loss:100, rewards:-164.70334, queue:14.552778, delay:0.16236249, throughput:1310
REAL_TEST step:90, travel time:730.7137137137137, q_loss:100, rewards:-196.48251, queue:25.36111, delay:0.12842849, throughput:727
REAL_TEST step:92, travel time:740.3163265306123, q_loss:100, rewards:-195.38225, queue:34.21389, delay:0.22619121, throughput:710
REAL_TEST step:94, travel time:756.6223984142715, q_loss:100, rewards:-206.4495, queue:6.95, delay:0.15590076, throughput:657
REAL_TEST step:96, travel time:229.54609218436875, q_loss:100, rewards:-112.23775, queue:72.46667, delay:0.52665854, throughput:1710
REAL_TEST step:98, travel time:565.8994661921708, q_loss:100, rewards:-169.2341, queue:14.255555, delay:0.15631314, throughput:863
REAL_TEST step:100, travel time:676.9121265377856, q_loss:100, rewards:-206.69, queue:22.963888, delay:0.12395937, throughput:842
REAL_TEST step:102, travel time:538.1395899053628, q_loss:100, rewards:-181.51584, queue:26.202778, delay:0.15347144, throughput:925
REAL_TEST step:104, travel time:799.4790174002047, q_loss:100, rewards:-211.57639, queue:44.31389, delay:0.362983, throughput:633
REAL_TEST step:106, travel time:799.4790174002047, q_loss:100, rewards:-211.57639, queue:14.516666, delay:0.24253964, throughput:633
REAL_TEST step:108, travel time:451.70752269779507, q_loss:100, rewards:-183.32253, queue:67.15, delay:0.2948189, throughput:1163
REAL_TEST step:110, travel time:142.6904408122833, q_loss:100, rewards:-62.911366, queue:32.46389, delay:0.5812427, throughput:1929
REAL_TEST step:112, travel time:798.8485158648925, q_loss:100, rewards:-210.96584, queue:48.58889, delay:0.39927787, throughput:668
REAL_TEST step:114, travel time:403.97629179331307, q_loss:100, rewards:-173.33081, queue:44.627777, delay:0.2779719, throughput:1282
REAL_TEST step:116, travel time:733.3758262511803, q_loss:100, rewards:-209.22023, queue:4.275, delay:0.036294967, throughput:754
