Loading cached latent encoders from pretrained/atc/presslight/hz1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/hz1x1/baseline_v1_atc_s0/model/hz1x1_noise5_presslight_latent_observation -> eval real_setting=noise20
REAL_TEST step:2, travel time:2315.5380116959063, q_loss:100, rewards:-219.11528, queue:245.30069, delay:8.506773, throughput:104
REAL_TEST step:4, travel time:608.6466113416321, q_loss:100, rewards:-235.55948, queue:243.05458, delay:8.473098, throughput:1027
REAL_TEST step:6, travel time:677.5815217391304, q_loss:100, rewards:-234.79498, queue:243.47246, delay:8.389879, throughput:883
REAL_TEST step:8, travel time:851.3789144050104, q_loss:100, rewards:-221.37946, queue:239.88373, delay:8.382419, throughput:608
REAL_TEST step:10, travel time:852.9202518363064, q_loss:100, rewards:-220.64418, queue:238.79637, delay:8.818987, throughput:604
REAL_TEST step:12, travel time:762.8797399783315, q_loss:100, rewards:-189.49358, queue:207.43234, delay:8.367464, throughput:704
REAL_TEST step:14, travel time:470.5842424242424, q_loss:100, rewards:-204.82338, queue:215.27371, delay:8.670096, throughput:1243
REAL_TEST step:16, travel time:501.65285285285285, q_loss:100, rewards:-220.83705, queue:228.58705, delay:8.429659, throughput:1276
REAL_TEST step:18, travel time:603.4168190127971, q_loss:100, rewards:-175.81331, queue:194.0107, delay:8.016783, throughput:867
REAL_TEST step:20, travel time:505.1353482260184, q_loss:100, rewards:-203.1655, queue:216.81683, delay:8.6022415, throughput:1190
REAL_TEST step:22, travel time:384.29024943310657, q_loss:100, rewards:-175.17729, queue:189.52792, delay:8.290435, throughput:1494
REAL_TEST step:24, travel time:459.363216875412, q_loss:100, rewards:-182.5408, queue:196.61037, delay:8.22577, throughput:1250
REAL_TEST step:26, travel time:566.7081824764663, q_loss:100, rewards:-207.43034, queue:218.80421, delay:8.205608, throughput:1135
REAL_TEST step:28, travel time:506.51135581555405, q_loss:100, rewards:-193.98616, queue:215.04765, delay:8.395202, throughput:1188
REAL_TEST step:30, travel time:381.9031737493276, q_loss:100, rewards:-184.08804, queue:196.6246, delay:8.592564, throughput:1498
REAL_TEST step:32, travel time:466.1379731379731, q_loss:100, rewards:-201.21419, queue:213.37396, delay:8.68288, throughput:1245
REAL_TEST step:34, travel time:382.70027397260276, q_loss:100, rewards:-180.82867, queue:192.0436, delay:8.222369, throughput:1499
REAL_TEST step:36, travel time:449.8358913813459, q_loss:100, rewards:-199.4764, queue:215.72511, delay:8.697432, throughput:1387
REAL_TEST step:38, travel time:484.65233415233416, q_loss:100, rewards:-208.25453, queue:221.3932, delay:8.649572, throughput:1251
REAL_TEST step:40, travel time:341.31613253666484, q_loss:100, rewards:-161.37976, queue:179.18257, delay:8.118201, throughput:1500
REAL_TEST step:42, travel time:344.19772727272726, q_loss:100, rewards:-155.32367, queue:175.9535, delay:8.508286, throughput:1474
REAL_TEST step:44, travel time:362.0237045203969, q_loss:100, rewards:-169.50336, queue:187.07146, delay:8.599209, throughput:1471
REAL_TEST step:46, travel time:365.085152838428, q_loss:100, rewards:-172.90251, queue:184.65146, delay:8.300092, throughput:1468
