Loading cached latent encoders from pretrained/atc/presslight/hz1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/hz1x1/baseline_v1_atc_s0/model/hz1x1_noise5_presslight_latent_observation -> eval real_setting=combine4
REAL_TEST step:2, travel time:996.7275541795666, q_loss:100, rewards:-174.89806, queue:172.64275, delay:1.836312, throughput:457
REAL_TEST step:4, travel time:471.48773189706765, q_loss:100, rewards:-207.93813, queue:135.981, delay:1.8223597, throughput:1250
REAL_TEST step:6, travel time:598.8328912466843, q_loss:100, rewards:-241.41812, queue:227.8528, delay:2.1557932, throughput:1083
REAL_TEST step:8, travel time:498.78760529482554, q_loss:100, rewards:-219.4923, queue:92.26814, delay:1.248617, throughput:1234
REAL_TEST step:10, travel time:559.6530740276036, q_loss:100, rewards:-237.02072, queue:186.02817, delay:1.9713738, throughput:1234
REAL_TEST step:12, travel time:547.9391771019677, q_loss:100, rewards:-162.5928, queue:158.34918, delay:2.409098, throughput:875
REAL_TEST step:14, travel time:752.3775894538607, q_loss:100, rewards:-216.01445, queue:167.82907, delay:1.8636417, throughput:693
REAL_TEST step:16, travel time:775.6019900497513, q_loss:100, rewards:-210.8233, queue:131.79463, delay:1.5213552, throughput:666
REAL_TEST step:18, travel time:454.50266311584556, q_loss:100, rewards:-178.90277, queue:128.11578, delay:2.0140595, throughput:1220
REAL_TEST step:20, travel time:397.70082191780824, q_loss:100, rewards:-188.90094, queue:147.15591, delay:1.8559728, throughput:1450
REAL_TEST step:22, travel time:465.58771411695216, q_loss:100, rewards:-207.36673, queue:198.54858, delay:2.40455, throughput:1319
REAL_TEST step:24, travel time:407.9091459721381, q_loss:100, rewards:-175.11281, queue:108.011444, delay:1.8007002, throughput:1357
REAL_TEST step:26, travel time:795.1595022624434, q_loss:100, rewards:-189.48634, queue:166.52357, delay:1.7874783, throughput:667
REAL_TEST step:28, travel time:459.7006068779501, q_loss:100, rewards:-179.19722, queue:84.42765, delay:1.4858054, throughput:1159
REAL_TEST step:30, travel time:487.6289752650177, q_loss:100, rewards:-181.70917, queue:157.60574, delay:2.11709, throughput:1138
REAL_TEST step:32, travel time:672.34439178515, q_loss:100, rewards:-228.85918, queue:216.59941, delay:2.2225096, throughput:875
REAL_TEST step:34, travel time:508.4073506891271, q_loss:100, rewards:-175.53337, queue:125.55638, delay:1.7453688, throughput:1021
REAL_TEST step:36, travel time:419.94687682428486, q_loss:100, rewards:-187.6536, queue:172.32785, delay:2.1892786, throughput:1385
REAL_TEST step:38, travel time:693.221670802316, q_loss:100, rewards:-225.73448, queue:174.85036, delay:1.8051568, throughput:821
REAL_TEST step:40, travel time:392.4551597051597, q_loss:100, rewards:-165.68831, queue:114.85152, delay:2.0286267, throughput:1342
REAL_TEST step:42, travel time:436.7025069637883, q_loss:100, rewards:-205.24698, queue:128.28319, delay:1.8550086, throughput:1419
REAL_TEST step:44, travel time:647.6292887029289, q_loss:100, rewards:-207.39284, queue:141.59729, delay:1.8663828, throughput:874
REAL_TEST step:46, travel time:601.4683544303797, q_loss:100, rewards:-203.41304, queue:139.03853, delay:1.7807267, throughput:902
REAL_TEST step:48, travel time:641.5126719768284, q_loss:100, rewards:-237.63498, queue:183.55006, delay:1.723944, throughput:976
REAL_TEST step:50, travel time:681.2267281105991, q_loss:100, rewards:-198.88086, queue:195.82797, delay:2.4124246, throughput:749
REAL_TEST step:52, travel time:769.3415112855741, q_loss:100, rewards:-211.92422, queue:146.88832, delay:1.560494, throughput:681
REAL_TEST step:54, travel time:537.6686440677967, q_loss:100, rewards:-168.20229, queue:149.3813, delay:1.7292428, throughput:924
REAL_TEST step:56, travel time:775.1468253968254, q_loss:100, rewards:-211.3561, queue:155.582, delay:2.089738, throughput:664
REAL_TEST step:58, travel time:665.8280961182994, q_loss:100, rewards:-193.32945, queue:159.43301, delay:2.1130452, throughput:780
REAL_TEST step:60, travel time:794.5720122574055, q_loss:100, rewards:-210.62001, queue:91.56707, delay:1.2006543, throughput:640
REAL_TEST step:62, travel time:702.1359404096834, q_loss:100, rewards:-203.13359, queue:200.12563, delay:2.452208, throughput:736
REAL_TEST step:64, travel time:538.3243865030674, q_loss:100, rewards:-186.14496, queue:180.19438, delay:2.2098577, throughput:1015
REAL_TEST step:66, travel time:740.5327715355805, q_loss:100, rewards:-213.49142, queue:151.02266, delay:1.8144797, throughput:721
REAL_TEST step:68, travel time:465.58991049633846, q_loss:100, rewards:-149.68947, queue:91.170586, delay:1.7922926, throughput:1055
REAL_TEST step:70, travel time:645.1892116182572, q_loss:100, rewards:-208.58284, queue:174.57634, delay:2.1206086, throughput:850
REAL_TEST step:72, travel time:642.709649122807, q_loss:100, rewards:-196.56245, queue:89.613144, delay:0.94811064, throughput:809
REAL_TEST step:74, travel time:625.7915921288014, q_loss:100, rewards:-187.13548, queue:133.24168, delay:2.1833277, throughput:831
REAL_TEST step:76, travel time:438.69433032046015, q_loss:100, rewards:-139.15529, queue:135.90454, delay:2.420255, throughput:1043
REAL_TEST step:78, travel time:707.5372439478584, q_loss:100, rewards:-204.67671, queue:147.02303, delay:1.546325, throughput:742
REAL_TEST step:80, travel time:640.5746140651801, q_loss:100, rewards:-200.36555, queue:167.22748, delay:2.082158, throughput:821
REAL_TEST step:82, travel time:755.8878968253969, q_loss:100, rewards:-205.82452, queue:160.33676, delay:1.61826, throughput:677
REAL_TEST step:84, travel time:518.9447388342165, q_loss:100, rewards:-181.41722, queue:113.375435, delay:1.4056417, throughput:1032
REAL_TEST step:86, travel time:751.4077294685991, q_loss:100, rewards:-210.04723, queue:85.6409, delay:1.1850978, throughput:697
REAL_TEST step:88, travel time:632.2282120395328, q_loss:100, rewards:-188.59084, queue:130.767, delay:1.7126135, throughput:799
REAL_TEST step:90, travel time:677.2050610820245, q_loss:100, rewards:-208.50816, queue:168.62689, delay:1.8404843, throughput:817
REAL_TEST step:92, travel time:684.3915009041591, q_loss:100, rewards:-203.62926, queue:170.12868, delay:1.5574157, throughput:765
