replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/ingolstadt7/baseline_v1_domain_randomization_s0/model/ingolstadt7_noise5_dqn_domain_randomization -> eval real_setting=combine3
REAL_TEST step:3, travel time:461.9248151191454, q_loss:100, rewards:-158.69579, queue:21.578032, delay:1.114725, throughput:1956
REAL_TEST step:6, travel time:519.736523929471, q_loss:100, rewards:-167.20856, queue:22.31055, delay:1.063831, throughput:1634
REAL_TEST step:9, travel time:404.1360031720856, q_loss:100, rewards:-116.96181, queue:16.010698, delay:1.044734, throughput:2175
REAL_TEST step:12, travel time:365.02668680765356, q_loss:100, rewards:-130.82756, queue:18.364323, delay:1.0820701, throughput:1756
REAL_TEST step:15, travel time:284.28496595075956, q_loss:100, rewards:-128.18118, queue:16.53229, delay:1.0037585, throughput:1711
REAL_TEST step:18, travel time:404.05944055944053, q_loss:100, rewards:-135.04918, queue:18.345009, delay:1.0732161, throughput:1817
REAL_TEST step:21, travel time:243.50444624090542, q_loss:100, rewards:-128.64001, queue:17.838028, delay:1.1477147, throughput:2273
REAL_TEST step:24, travel time:1340.543699186992, q_loss:100, rewards:-187.04817, queue:24.705296, delay:1.0175464, throughput:500
REAL_TEST step:27, travel time:730.4644115574348, q_loss:100, rewards:-183.52873, queue:23.606709, delay:1.05143, throughput:964
REAL_TEST step:30, travel time:1025.1685689201054, q_loss:100, rewards:-203.40033, queue:27.018892, delay:1.1163359, throughput:724
REAL_TEST step:33, travel time:610.8642533936652, q_loss:100, rewards:-176.4015, queue:23.342165, delay:1.029975, throughput:1077
REAL_TEST step:36, travel time:626.421188630491, q_loss:100, rewards:-181.40923, queue:23.877714, delay:1.0989802, throughput:1065
REAL_TEST step:39, travel time:814.9790712884238, q_loss:100, rewards:-136.26012, queue:19.179808, delay:1.0593342, throughput:1135
REAL_TEST step:42, travel time:463.30179028132994, q_loss:100, rewards:-99.91236, queue:13.584639, delay:1.0318815, throughput:1631
REAL_TEST step:45, travel time:467.01885880077367, q_loss:100, rewards:-121.60686, queue:16.40894, delay:1.0457401, throughput:1727
REAL_TEST step:48, travel time:609.225110619469, q_loss:100, rewards:-119.05353, queue:16.307957, delay:1.0851415, throughput:1427
REAL_TEST step:51, travel time:409.40294581799054, q_loss:100, rewards:-145.2945, queue:19.35928, delay:1.0024478, throughput:1583
REAL_TEST step:54, travel time:598.503299340132, q_loss:100, rewards:-135.09264, queue:17.743767, delay:1.1270292, throughput:1331
REAL_TEST step:57, travel time:704.1047381546134, q_loss:100, rewards:-145.4821, queue:18.907576, delay:1.0175834, throughput:1125
REAL_TEST step:60, travel time:265.03032629558544, q_loss:100, rewards:-122.670235, queue:16.089558, delay:1.039327, throughput:2372
REAL_TEST step:63, travel time:474.09554140127386, q_loss:100, rewards:-125.911545, queue:16.584055, delay:1.0551667, throughput:1439
REAL_TEST step:66, travel time:738.8581765557163, q_loss:100, rewards:-191.53856, queue:25.147217, delay:1.1330205, throughput:936
