replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/ingolstadt7/baseline_v1_domain_randomization_s0/model/ingolstadt7_noise5_dqn_domain_randomization -> eval real_setting=combine2
REAL_TEST step:3, travel time:304.5906321401371, q_loss:100, rewards:-148.43895, queue:20.341284, delay:1.1998818, throughput:2238
REAL_TEST step:6, travel time:840.6533078880407, q_loss:100, rewards:-227.09853, queue:29.128742, delay:1.1805124, throughput:1017
REAL_TEST step:9, travel time:126.943054044251, q_loss:100, rewards:-103.87349, queue:14.273217, delay:1.1641915, throughput:2651
REAL_TEST step:12, travel time:403.91634980988596, q_loss:100, rewards:-173.71007, queue:23.353651, delay:1.231938, throughput:1595
REAL_TEST step:15, travel time:357.09781477627473, q_loss:100, rewards:-175.27777, queue:23.561321, delay:1.1725658, throughput:1630
REAL_TEST step:18, travel time:320.2624568327578, q_loss:100, rewards:-158.48839, queue:21.84363, delay:1.2182487, throughput:1785
REAL_TEST step:21, travel time:269.84571175950487, q_loss:100, rewards:-141.29869, queue:19.679703, delay:1.2576486, throughput:2068
REAL_TEST step:24, travel time:702.5716262975778, q_loss:100, rewards:-184.12263, queue:24.276958, delay:1.1958069, throughput:995
REAL_TEST step:27, travel time:484.9308571428571, q_loss:100, rewards:-179.82246, queue:23.427723, delay:1.1914299, throughput:1379
REAL_TEST step:30, travel time:981.6988636363636, q_loss:100, rewards:-213.61484, queue:28.097517, delay:1.2942653, throughput:749
REAL_TEST step:33, travel time:577.6424322538004, q_loss:100, rewards:-180.57993, queue:23.746147, delay:1.172929, throughput:1097
REAL_TEST step:36, travel time:635.453809844909, q_loss:100, rewards:-187.34572, queue:24.278517, delay:1.189407, throughput:1009
REAL_TEST step:39, travel time:791.4247448979592, q_loss:100, rewards:-147.6143, queue:20.791039, delay:1.1732033, throughput:1142
REAL_TEST step:42, travel time:436.1220417633411, q_loss:100, rewards:-132.6841, queue:17.658081, delay:1.2217088, throughput:1811
REAL_TEST step:45, travel time:466.60498046875, q_loss:100, rewards:-131.50415, queue:17.92037, delay:1.1752405, throughput:1731
REAL_TEST step:48, travel time:429.01605288007556, q_loss:100, rewards:-126.17599, queue:17.332863, delay:1.1740949, throughput:1778
REAL_TEST step:51, travel time:346.4027411702688, q_loss:100, rewards:-144.1473, queue:19.81795, delay:1.1182656, throughput:1622
REAL_TEST step:54, travel time:315.0547658862876, q_loss:100, rewards:-126.379395, queue:17.336924, delay:1.2037873, throughput:2111
REAL_TEST step:57, travel time:453.9110105580694, q_loss:100, rewards:-142.56569, queue:18.795074, delay:1.1135355, throughput:1663
REAL_TEST step:60, travel time:200.87608286252353, q_loss:100, rewards:-121.58622, queue:16.154789, delay:1.1890204, throughput:2458
REAL_TEST step:63, travel time:440.50995575221236, q_loss:100, rewards:-131.80653, queue:17.501047, delay:1.2212343, throughput:1533
REAL_TEST step:66, travel time:740.5900576368877, q_loss:100, rewards:-204.01404, queue:26.779837, delay:1.2342378, throughput:933
REAL_TEST step:69, travel time:781.2007326007326, q_loss:100, rewards:-192.41525, queue:24.91474, delay:1.095055, throughput:914
REAL_TEST step:72, travel time:656.1628709454797, q_loss:100, rewards:-179.47832, queue:23.936146, delay:1.1934421, throughput:973
