replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/ingolstadt7/baseline_v1_domain_randomization_s0/model/ingolstadt7_noise5_dqn_domain_randomization -> eval real_setting=noise3
REAL_TEST step:3, travel time:288.92852037169405, q_loss:100, rewards:-158.89693, queue:21.921127, delay:1.3453097, throughput:2433
REAL_TEST step:6, travel time:190.6221343873518, q_loss:100, rewards:-148.28401, queue:20.486885, delay:1.2847077, throughput:2366
REAL_TEST step:9, travel time:124.03427939550313, q_loss:100, rewards:-114.12963, queue:15.830993, delay:1.2911291, throughput:2602
REAL_TEST step:12, travel time:378.94231777661247, q_loss:100, rewards:-177.52727, queue:24.259687, delay:1.3253024, throughput:1646
REAL_TEST step:15, travel time:349.94231777661247, q_loss:100, rewards:-179.51706, queue:24.20955, delay:1.314329, throughput:1675
REAL_TEST step:18, travel time:308.2585607940447, q_loss:100, rewards:-158.92836, queue:21.866388, delay:1.2978653, throughput:1778
REAL_TEST step:21, travel time:310.7513120710537, q_loss:100, rewards:-154.3535, queue:21.616316, delay:1.3162822, throughput:2215
REAL_TEST step:24, travel time:495.87557603686633, q_loss:100, rewards:-186.85219, queue:24.660711, delay:1.3178831, throughput:1375
REAL_TEST step:27, travel time:284.1262218444539, q_loss:100, rewards:-177.51666, queue:23.425955, delay:1.3149985, throughput:2110
REAL_TEST step:30, travel time:949.304888152444, q_loss:100, rewards:-219.56906, queue:28.68055, delay:1.3628912, throughput:697
REAL_TEST step:33, travel time:662.0376153300213, q_loss:100, rewards:-200.70844, queue:26.532139, delay:1.3070412, throughput:948
REAL_TEST step:36, travel time:650.9754730203224, q_loss:100, rewards:-204.85286, queue:26.646025, delay:1.3278619, throughput:970
REAL_TEST step:39, travel time:746.1268902038133, q_loss:100, rewards:-204.80524, queue:27.880047, delay:1.3571014, throughput:1116
REAL_TEST step:42, travel time:380.6884512085945, q_loss:100, rewards:-138.53307, queue:19.158918, delay:1.3360993, throughput:1956
REAL_TEST step:45, travel time:435.0033143939394, q_loss:100, rewards:-142.18109, queue:19.488312, delay:1.3379861, throughput:1785
REAL_TEST step:48, travel time:279.88724151385094, q_loss:100, rewards:-127.97552, queue:17.92028, delay:1.3361074, throughput:2270
REAL_TEST step:51, travel time:287.2832941176471, q_loss:100, rewards:-148.46915, queue:20.744286, delay:1.3030615, throughput:1902
REAL_TEST step:54, travel time:278.698502630514, q_loss:100, rewards:-132.42537, queue:18.062355, delay:1.3159986, throughput:2247
REAL_TEST step:57, travel time:712.272373540856, q_loss:100, rewards:-198.53458, queue:26.204197, delay:1.3400096, throughput:1095
REAL_TEST step:60, travel time:176.39893992932863, q_loss:100, rewards:-120.179405, queue:16.111607, delay:1.2938911, throughput:2672
REAL_TEST step:63, travel time:693.5374617737003, q_loss:100, rewards:-181.83934, queue:24.215458, delay:1.3346136, throughput:952
REAL_TEST step:66, travel time:756.5921828908555, q_loss:100, rewards:-208.89275, queue:27.381311, delay:1.3271992, throughput:897
REAL_TEST step:69, travel time:650.2778532608696, q_loss:100, rewards:-206.42404, queue:26.927858, delay:1.3278332, throughput:955
REAL_TEST step:72, travel time:684.0453900709219, q_loss:100, rewards:-211.48494, queue:27.515362, delay:1.314995, throughput:956
REAL_TEST step:75, travel time:479.8906933166771, q_loss:100, rewards:-189.29074, queue:24.835411, delay:1.293171, throughput:1261
REAL_TEST step:78, travel time:373.2483416252073, q_loss:100, rewards:-175.47304, queue:23.796139, delay:1.3347176, throughput:2145
REAL_TEST step:81, travel time:171.5944527736132, q_loss:100, rewards:-118.886024, queue:16.14025, delay:1.2830448, throughput:2511
REAL_TEST step:84, travel time:672.712023038157, q_loss:100, rewards:-198.72539, queue:25.97941, delay:1.3122247, throughput:928
REAL_TEST step:87, travel time:189.76177090653547, q_loss:100, rewards:-128.9708, queue:17.854198, delay:1.3181757, throughput:2682
REAL_TEST step:90, travel time:1165.5173783515393, q_loss:100, rewards:-206.53288, queue:27.241251, delay:1.3349932, throughput:577
REAL_TEST step:93, travel time:721.8541666666666, q_loss:100, rewards:-202.17926, queue:26.310587, delay:1.2982635, throughput:879
REAL_TEST step:96, travel time:752.2983223924143, q_loss:100, rewards:-179.2385, queue:23.67014, delay:1.3045444, throughput:980
REAL_TEST step:99, travel time:965.0415584415584, q_loss:100, rewards:-202.6916, queue:26.915907, delay:1.3385751, throughput:754
REAL_TEST step:102, travel time:725.8317479191438, q_loss:100, rewards:-226.79813, queue:29.723745, delay:1.3389748, throughput:1128
REAL_TEST step:105, travel time:714.6059225512529, q_loss:100, rewards:-201.78294, queue:26.382565, delay:1.3417447, throughput:865
REAL_TEST step:108, travel time:240.19068736141907, q_loss:100, rewards:-142.19969, queue:18.920277, delay:1.2819912, throughput:2001
REAL_TEST step:111, travel time:297.2928700361011, q_loss:100, rewards:-154.37645, queue:21.560104, delay:1.332178, throughput:1991
REAL_TEST step:114, travel time:609.9593220338983, q_loss:100, rewards:-201.91463, queue:26.41839, delay:1.2879609, throughput:1004
REAL_TEST step:117, travel time:986.849479583667, q_loss:100, rewards:-228.70427, queue:30.406216, delay:1.336608, throughput:693
REAL_TEST step:120, travel time:644.1415745856353, q_loss:100, rewards:-201.95807, queue:26.504105, delay:1.307576, throughput:985
REAL_TEST step:123, travel time:619.7700680272109, q_loss:100, rewards:-201.35924, queue:26.445639, delay:1.3082709, throughput:1009
REAL_TEST step:126, travel time:656.2426981919332, q_loss:100, rewards:-209.23924, queue:27.446522, delay:1.3100669, throughput:987
REAL_TEST step:129, travel time:681.0615174299385, q_loss:100, rewards:-203.00237, queue:26.83271, delay:1.3271395, throughput:992
REAL_TEST step:132, travel time:379.7396109637489, q_loss:100, rewards:-187.15717, queue:24.474936, delay:1.3078328, throughput:1811
REAL_TEST step:135, travel time:719.8467198038013, q_loss:100, rewards:-230.70554, queue:29.798958, delay:1.3574779, throughput:1107
REAL_TEST step:138, travel time:319.5781183482333, q_loss:100, rewards:-180.38622, queue:23.752079, delay:1.3207372, throughput:2037
REAL_TEST step:141, travel time:614.7030618139804, q_loss:100, rewards:-220.14594, queue:29.338322, delay:1.3357441, throughput:1298
REAL_TEST step:144, travel time:648.392200557103, q_loss:100, rewards:-204.18755, queue:27.857323, delay:1.3641975, throughput:1338
REAL_TEST step:147, travel time:643.003367003367, q_loss:100, rewards:-222.20673, queue:29.10981, delay:1.3639598, throughput:1260
REAL_TEST step:150, travel time:479.7869500741473, q_loss:100, rewards:-200.03084, queue:26.55841, delay:1.363373, throughput:1525
REAL_TEST step:153, travel time:306.14758620689656, q_loss:100, rewards:-181.23418, queue:23.867125, delay:1.317621, throughput:1954
REAL_TEST step:156, travel time:491.6666666666667, q_loss:100, rewards:-195.4579, queue:25.317577, delay:1.310264, throughput:1263
REAL_TEST step:159, travel time:239.6673894189072, q_loss:100, rewards:-170.85127, queue:22.077492, delay:1.2916974, throughput:2126
REAL_TEST step:162, travel time:176.14110186286166, q_loss:100, rewards:-131.79729, queue:17.540558, delay:1.3189418, throughput:2364
REAL_TEST step:165, travel time:259.36758747697974, q_loss:100, rewards:-175.3269, queue:24.69737, delay:1.355601, throughput:2451
REAL_TEST step:168, travel time:149.09866573033707, q_loss:100, rewards:-118.74629, queue:16.36182, delay:1.2809466, throughput:2708
REAL_TEST step:171, travel time:162.12141039621955, q_loss:100, rewards:-122.65363, queue:16.790396, delay:1.2847996, throughput:2576
REAL_TEST step:174, travel time:127.85058283292123, q_loss:100, rewards:-119.271355, queue:16.211597, delay:1.289963, throughput:2733
REAL_TEST step:177, travel time:282.5122727272727, q_loss:100, rewards:-160.39151, queue:22.46601, delay:1.3211026, throughput:1959
REAL_TEST step:180, travel time:130.33428878538157, q_loss:100, rewards:-118.67588, queue:16.208889, delay:1.2946461, throughput:2685
REAL_TEST step:183, travel time:133.80492091388402, q_loss:100, rewards:-117.13355, queue:15.94047, delay:1.3096116, throughput:2693
