replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/ingolstadt7/baseline_v1_domain_randomization_s0/model/ingolstadt7_noise5_dqn_domain_randomization -> eval real_setting=sensor20
REAL_TEST step:3, travel time:1282.8605240912934, q_loss:100, rewards:-120.23636, queue:15.940873, delay:0.27454215, throughput:531
REAL_TEST step:6, travel time:801.3600973236009, q_loss:100, rewards:-107.332085, queue:13.578175, delay:0.21241435, throughput:754
REAL_TEST step:9, travel time:868.971673254282, q_loss:100, rewards:-70.37097, queue:9.475794, delay:0.20193899, throughput:943
REAL_TEST step:12, travel time:575.4541108986616, q_loss:100, rewards:-37.25405, queue:5.292857, delay:0.12303787, throughput:841
REAL_TEST step:15, travel time:476.212927756654, q_loss:100, rewards:-46.106228, queue:6.248016, delay:0.16246842, throughput:1076
REAL_TEST step:18, travel time:814.237037037037, q_loss:100, rewards:-75.859795, queue:10.527778, delay:0.21797796, throughput:850
REAL_TEST step:21, travel time:1147.5438775510204, q_loss:100, rewards:-72.77208, queue:10.634127, delay:0.25235257, throughput:558
REAL_TEST step:24, travel time:1642.3533007334963, q_loss:100, rewards:-134.14185, queue:17.66746, delay:0.22601354, throughput:317
REAL_TEST step:27, travel time:1141.3664965986395, q_loss:100, rewards:-140.90631, queue:17.943254, delay:0.22240917, throughput:594
REAL_TEST step:30, travel time:1455.9461077844312, q_loss:100, rewards:-161.57053, queue:21.826588, delay:0.27190372, throughput:455
REAL_TEST step:33, travel time:917.6945071482318, q_loss:100, rewards:-122.54461, queue:15.890873, delay:0.23819117, throughput:826
REAL_TEST step:36, travel time:635.0414297319253, q_loss:100, rewards:-96.17537, queue:12.605952, delay:0.21193966, throughput:923
REAL_TEST step:39, travel time:1160.9838056680162, q_loss:100, rewards:-97.97253, queue:14.362302, delay:0.27302462, throughput:689
REAL_TEST step:42, travel time:1350.3136531365315, q_loss:100, rewards:-60.177635, queue:7.8059525, delay:0.19418867, throughput:409
REAL_TEST step:45, travel time:727.2036384976526, q_loss:100, rewards:-86.96213, queue:11.5452385, delay:0.21741696, throughput:1197
