replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_16/baseline_v1_domain_randomization_s0/model/tempe_16_noise5_dqn_domain_randomization -> eval real_setting=dz20
REAL_TEST step:3, travel time:542.0516463010895, q_loss:100, rewards:-1411.6614, queue:105.9934, delay:0.4583732, throughput:13009
REAL_TEST step:6, travel time:633.9017119838873, q_loss:100, rewards:-1592.2595, queue:120.39271, delay:0.5108316, throughput:10932
REAL_TEST step:9, travel time:405.8490220748027, q_loss:100, rewards:-1216.5764, queue:88.24705, delay:0.50458163, throughput:14765
REAL_TEST step:12, travel time:410.05940318450064, q_loss:100, rewards:-1167.5876, queue:94.3441, delay:0.50515586, throughput:14947
REAL_TEST step:15, travel time:871.4168699637762, q_loss:100, rewards:-1844.0275, queue:144.99236, delay:0.5554058, throughput:8959
REAL_TEST step:18, travel time:699.3019535673839, q_loss:100, rewards:-1640.7024, queue:127.05729, delay:0.53725296, throughput:9741
REAL_TEST step:21, travel time:671.312806901128, q_loss:100, rewards:-1609.7922, queue:123.40139, delay:0.55778307, throughput:11161
REAL_TEST step:24, travel time:613.4266787894531, q_loss:100, rewards:-1555.4292, queue:118.65625, delay:0.5181208, throughput:11715
REAL_TEST step:27, travel time:543.7444494789306, q_loss:100, rewards:-1438.831, queue:110.09635, delay:0.5183837, throughput:12290
REAL_TEST step:30, travel time:786.6108297333532, q_loss:100, rewards:-1767.2129, queue:129.82413, delay:0.5363771, throughput:9220
REAL_TEST step:33, travel time:461.56337051378375, q_loss:100, rewards:-1265.4286, queue:95.909546, delay:0.5354199, throughput:13551
REAL_TEST step:36, travel time:621.334401495427, q_loss:100, rewards:-1550.9408, queue:115.32934, delay:0.5180571, throughput:11064
REAL_TEST step:39, travel time:483.3803080376629, q_loss:100, rewards:-1261.6687, queue:95.46476, delay:0.49155143, throughput:12889
REAL_TEST step:42, travel time:533.7780663963507, q_loss:100, rewards:-1341.1212, queue:104.17743, delay:0.49595505, throughput:12627
REAL_TEST step:45, travel time:496.39484212469995, q_loss:100, rewards:-1262.541, queue:94.99132, delay:0.4805246, throughput:13189
REAL_TEST step:48, travel time:569.5316526263628, q_loss:100, rewards:-1335.6802, queue:102.98489, delay:0.5150249, throughput:12864
REAL_TEST step:51, travel time:863.4895672333848, q_loss:100, rewards:-1892.261, queue:144.02534, delay:0.5820999, throughput:8566
REAL_TEST step:54, travel time:581.593141305631, q_loss:100, rewards:-1462.0951, queue:123.75625, delay:0.50220895, throughput:12627
REAL_TEST step:57, travel time:806.4848234565352, q_loss:100, rewards:-1930.9396, queue:147.22708, delay:0.5570136, throughput:9614
REAL_TEST step:60, travel time:370.58435059936215, q_loss:100, rewards:-1019.65466, queue:83.723434, delay:0.4873397, throughput:15369
REAL_TEST step:63, travel time:769.9428061406641, q_loss:100, rewards:-1875.7764, queue:139.44305, delay:0.5454331, throughput:9957
REAL_TEST step:66, travel time:670.9509378546159, q_loss:100, rewards:-1685.025, queue:133.1014, delay:0.54102945, throughput:10807
REAL_TEST step:69, travel time:535.1972952477249, q_loss:100, rewards:-1438.7014, queue:99.27899, delay:0.5050638, throughput:12596
REAL_TEST step:72, travel time:604.3646036071104, q_loss:100, rewards:-1466.7495, queue:116.7092, delay:0.504868, throughput:11787
REAL_TEST step:75, travel time:1107.216958598726, q_loss:100, rewards:-2352.4822, queue:185.42847, delay:0.60670096, throughput:6947
REAL_TEST step:78, travel time:384.9945661909596, q_loss:100, rewards:-1017.0948, queue:72.42396, delay:0.50629103, throughput:14242
REAL_TEST step:81, travel time:563.2483694578035, q_loss:100, rewards:-1494.0386, queue:116.509026, delay:0.45628777, throughput:11772
REAL_TEST step:84, travel time:452.3216819820868, q_loss:100, rewards:-1136.821, queue:92.47969, delay:0.46026924, throughput:13928
REAL_TEST step:87, travel time:730.8179239931934, q_loss:100, rewards:-1675.5507, queue:125.328995, delay:0.4915315, throughput:9847
REAL_TEST step:90, travel time:432.04217624871416, q_loss:100, rewards:-1101.0692, queue:87.67413, delay:0.5021953, throughput:14397
REAL_TEST step:93, travel time:681.0972896440129, q_loss:100, rewards:-1746.2101, queue:130.48212, delay:0.55174214, throughput:11031
