replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_16/baseline_v1_domain_randomization_s0/model/tempe_16_noise5_dqn_domain_randomization -> eval real_setting=combine1
REAL_TEST step:3, travel time:398.0933385188066, q_loss:100, rewards:-1291.5228, queue:99.15679, delay:1.3170446, throughput:15249
REAL_TEST step:6, travel time:383.3191778494989, q_loss:100, rewards:-1045.644, queue:80.804436, delay:1.3869883, throughput:15006
REAL_TEST step:9, travel time:348.057296231376, q_loss:100, rewards:-1135.988, queue:81.9032, delay:1.4057369, throughput:15475
REAL_TEST step:12, travel time:320.28582668904744, q_loss:100, rewards:-969.67706, queue:74.7976, delay:1.3732122, throughput:16099
REAL_TEST step:15, travel time:524.7659826829557, q_loss:100, rewards:-1389.8293, queue:108.91169, delay:1.3579177, throughput:12716
REAL_TEST step:18, travel time:283.0259701041824, q_loss:100, rewards:-804.38995, queue:58.133316, delay:1.340979, throughput:17789
REAL_TEST step:21, travel time:295.18588259505066, q_loss:100, rewards:-899.11334, queue:72.85586, delay:1.2943546, throughput:17480
REAL_TEST step:24, travel time:253.59019191971444, q_loss:100, rewards:-837.3261, queue:57.316692, delay:1.3698786, throughput:17412
REAL_TEST step:27, travel time:366.62277423609584, q_loss:100, rewards:-942.5681, queue:74.44844, delay:1.3108602, throughput:15390
REAL_TEST step:30, travel time:294.6541941664893, q_loss:100, rewards:-909.7294, queue:63.282402, delay:1.3414944, throughput:16387
REAL_TEST step:33, travel time:295.8616434892541, q_loss:100, rewards:-791.8704, queue:64.176636, delay:1.3177408, throughput:17336
REAL_TEST step:36, travel time:400.7289214508768, q_loss:100, rewards:-1087.6497, queue:76.36706, delay:1.3350313, throughput:13979
REAL_TEST step:39, travel time:290.54674190222994, q_loss:100, rewards:-726.79816, queue:53.600445, delay:1.301482, throughput:16363
REAL_TEST step:42, travel time:377.3737127371274, q_loss:100, rewards:-931.65155, queue:75.48702, delay:1.3599172, throughput:15880
REAL_TEST step:45, travel time:232.2413466596528, q_loss:100, rewards:-741.397, queue:53.09539, delay:1.3627172, throughput:17412
REAL_TEST step:48, travel time:163.20662543746104, q_loss:100, rewards:-477.37292, queue:34.267834, delay:1.321234, throughput:19781
REAL_TEST step:51, travel time:194.86301088519204, q_loss:100, rewards:-564.4396, queue:40.40062, delay:1.2904325, throughput:18266
REAL_TEST step:54, travel time:254.59235102282835, q_loss:100, rewards:-708.6102, queue:60.68114, delay:1.3095059, throughput:17985
REAL_TEST step:57, travel time:202.00575759066976, q_loss:100, rewards:-606.1717, queue:44.261673, delay:1.3387954, throughput:18957
REAL_TEST step:60, travel time:155.4110964203516, q_loss:100, rewards:-508.2201, queue:37.569645, delay:1.3316758, throughput:19328
REAL_TEST step:63, travel time:219.102519459238, q_loss:100, rewards:-678.14655, queue:48.374825, delay:1.3221639, throughput:18108
REAL_TEST step:66, travel time:269.8643868554635, q_loss:100, rewards:-761.1368, queue:60.078655, delay:1.3401626, throughput:16847
REAL_TEST step:69, travel time:177.20962685812518, q_loss:100, rewards:-534.17206, queue:37.94684, delay:1.3233961, throughput:18651
REAL_TEST step:72, travel time:259.69580455623134, q_loss:100, rewards:-703.50006, queue:55.35535, delay:1.2942598, throughput:17228
REAL_TEST step:75, travel time:271.3704689739914, q_loss:100, rewards:-753.2835, queue:62.084496, delay:1.3270963, throughput:17727
REAL_TEST step:78, travel time:146.1782964742804, q_loss:100, rewards:-460.26672, queue:33.157, delay:1.3469546, throughput:19475
REAL_TEST step:81, travel time:335.05204319748196, q_loss:100, rewards:-1001.7555, queue:74.64701, delay:1.314858, throughput:15924
REAL_TEST step:84, travel time:175.45621579358874, q_loss:100, rewards:-540.8728, queue:43.1205, delay:1.2866411, throughput:18866
