replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_16/baseline_v1_domain_randomization_s0/model/tempe_16_noise5_dqn_domain_randomization -> eval real_setting=sensor50
REAL_TEST step:3, travel time:396.363708489176, q_loss:100, rewards:-625.3915, queue:47.329166, delay:0.28054732, throughput:14919
REAL_TEST step:6, travel time:461.70247148288973, q_loss:100, rewards:-668.12463, queue:49.448612, delay:0.30796137, throughput:13732
REAL_TEST step:9, travel time:469.5999882193556, q_loss:100, rewards:-558.8046, queue:39.98038, delay:0.2691072, throughput:13631
REAL_TEST step:12, travel time:381.0066214382632, q_loss:100, rewards:-419.94077, queue:35.35521, delay:0.23393394, throughput:14912
REAL_TEST step:15, travel time:620.406375, q_loss:100, rewards:-794.9205, queue:63.87587, delay:0.27283433, throughput:11513
REAL_TEST step:18, travel time:526.830680344299, q_loss:100, rewards:-783.5516, queue:63.69462, delay:0.27253, throughput:13284
REAL_TEST step:21, travel time:241.73259039128283, q_loss:100, rewards:-263.40622, queue:21.010069, delay:0.24575004, throughput:18080
REAL_TEST step:24, travel time:431.6243174160567, q_loss:100, rewards:-594.2098, queue:44.522396, delay:0.2830816, throughput:13830
REAL_TEST step:27, travel time:627.3799039231385, q_loss:100, rewards:-609.3766, queue:47.335938, delay:0.22728679, throughput:11345
REAL_TEST step:30, travel time:330.64432070065413, q_loss:100, rewards:-269.3747, queue:22.630556, delay:0.17756002, throughput:15821
REAL_TEST step:33, travel time:569.6651893872245, q_loss:100, rewards:-684.78265, queue:52.073784, delay:0.24452005, throughput:13072
REAL_TEST step:36, travel time:323.120353593587, q_loss:100, rewards:-349.162, queue:27.388716, delay:0.2287031, throughput:15919
REAL_TEST step:39, travel time:569.2426110722685, q_loss:100, rewards:-751.2521, queue:58.022396, delay:0.26135913, throughput:12062
REAL_TEST step:42, travel time:426.59030330882354, q_loss:100, rewards:-456.22195, queue:38.8066, delay:0.2616907, throughput:14326
REAL_TEST step:45, travel time:623.5643211100099, q_loss:100, rewards:-742.01196, queue:55.276043, delay:0.25481036, throughput:11170
REAL_TEST step:48, travel time:229.81139561951116, q_loss:100, rewards:-319.83807, queue:23.307117, delay:0.25187632, throughput:17439
REAL_TEST step:51, travel time:240.59588499076762, q_loss:100, rewards:-263.10474, queue:21.165972, delay:0.2254512, throughput:17401
REAL_TEST step:54, travel time:518.4355522773373, q_loss:100, rewards:-432.3498, queue:32.800694, delay:0.25500357, throughput:13005
REAL_TEST step:57, travel time:517.9122393472348, q_loss:100, rewards:-562.3569, queue:45.289238, delay:0.26630068, throughput:12890
REAL_TEST step:60, travel time:308.9523194428844, q_loss:100, rewards:-424.77335, queue:30.666666, delay:0.259781, throughput:15694
REAL_TEST step:63, travel time:501.7266016016016, q_loss:100, rewards:-799.28973, queue:52.248264, delay:0.2979132, throughput:12739
REAL_TEST step:66, travel time:654.065057423836, q_loss:100, rewards:-829.85315, queue:65.41719, delay:0.30304083, throughput:10681
REAL_TEST step:69, travel time:453.9290226460071, q_loss:100, rewards:-508.09583, queue:38.294098, delay:0.23610987, throughput:14115
REAL_TEST step:72, travel time:498.004058042302, q_loss:100, rewards:-542.48944, queue:42.585762, delay:0.24901785, throughput:13078
REAL_TEST step:75, travel time:750.3860719983353, q_loss:100, rewards:-733.0676, queue:55.317535, delay:0.23689874, throughput:9310
REAL_TEST step:78, travel time:428.40633467814774, q_loss:100, rewards:-657.74493, queue:54.862675, delay:0.2766741, throughput:13935
REAL_TEST step:81, travel time:503.76658752967637, q_loss:100, rewards:-687.26135, queue:54.19219, delay:0.24145296, throughput:12833
REAL_TEST step:84, travel time:272.97174020823, q_loss:100, rewards:-221.51155, queue:17.457293, delay:0.15237734, throughput:16305
REAL_TEST step:87, travel time:564.4832885612544, q_loss:100, rewards:-564.83215, queue:45.439064, delay:0.22912611, throughput:12273
REAL_TEST step:90, travel time:474.9076487252125, q_loss:100, rewards:-466.04047, queue:40.340103, delay:0.24632119, throughput:14732
REAL_TEST step:93, travel time:584.9836075489959, q_loss:100, rewards:-648.5059, queue:52.323437, delay:0.21871758, throughput:12389
REAL_TEST step:96, travel time:297.510825650057, q_loss:100, rewards:-295.3713, queue:22.539583, delay:0.2337755, throughput:16782
REAL_TEST step:99, travel time:739.0780162412993, q_loss:100, rewards:-817.1189, queue:65.327774, delay:0.27401552, throughput:9842
REAL_TEST step:102, travel time:687.6171389080857, q_loss:100, rewards:-786.8236, queue:62.728474, delay:0.2784647, throughput:10139
REAL_TEST step:105, travel time:382.32956587260185, q_loss:100, rewards:-529.05084, queue:44.574654, delay:0.25855133, throughput:14614
REAL_TEST step:108, travel time:733.4612460401268, q_loss:100, rewards:-703.1105, queue:56.095486, delay:0.23267339, throughput:9698
REAL_TEST step:111, travel time:331.1956414877929, q_loss:100, rewards:-401.95486, queue:29.750868, delay:0.2527314, throughput:15890
REAL_TEST step:114, travel time:594.349827166816, q_loss:100, rewards:-708.2194, queue:54.741318, delay:0.25951004, throughput:11935
REAL_TEST step:117, travel time:623.521568379046, q_loss:100, rewards:-759.4704, queue:56.166492, delay:0.28517088, throughput:11513
REAL_TEST step:120, travel time:536.6364806078059, q_loss:100, rewards:-739.49426, queue:57.58993, delay:0.29299974, throughput:12618
REAL_TEST step:123, travel time:425.75795102730086, q_loss:100, rewards:-524.82715, queue:43.77899, delay:0.22770594, throughput:14740
REAL_TEST step:126, travel time:407.54937879225656, q_loss:100, rewards:-525.0384, queue:34.157814, delay:0.24462369, throughput:14592
REAL_TEST step:129, travel time:512.8702537683648, q_loss:100, rewards:-857.9624, queue:59.25104, delay:0.27700752, throughput:12441
REAL_TEST step:132, travel time:613.709863988814, q_loss:100, rewards:-865.2066, queue:62.583855, delay:0.29844603, throughput:11802
REAL_TEST step:135, travel time:684.7146265961563, q_loss:100, rewards:-667.5678, queue:54.490276, delay:0.25531602, throughput:10815
REAL_TEST step:138, travel time:233.48751589117722, q_loss:100, rewards:-201.0428, queue:12.452778, delay:0.2092504, throughput:17895
REAL_TEST step:141, travel time:581.9936916171297, q_loss:100, rewards:-597.663, queue:47.9, delay:0.2594017, throughput:12689
REAL_TEST step:144, travel time:435.1416362950861, q_loss:100, rewards:-590.0794, queue:38.57656, delay:0.25806957, throughput:13433
