replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_16/baseline_v1_domain_randomization_s0/model/tempe_16_noise5_dqn_domain_randomization -> eval real_setting=noise10
REAL_TEST step:3, travel time:282.32826375421047, q_loss:100, rewards:-1403.3888, queue:103.047745, delay:4.1509366, throughput:17729
REAL_TEST step:6, travel time:327.64533362407326, q_loss:100, rewards:-1474.438, queue:105.60694, delay:4.199842, throughput:15745
REAL_TEST step:9, travel time:445.7867235711402, q_loss:100, rewards:-1704.5736, queue:125.10048, delay:4.2269835, throughput:13795
REAL_TEST step:12, travel time:358.9419107057129, q_loss:100, rewards:-1559.2039, queue:117.2822, delay:4.2071323, throughput:15331
REAL_TEST step:15, travel time:602.5188037249284, q_loss:100, rewards:-1989.1276, queue:154.20338, delay:4.254732, throughput:12558
REAL_TEST step:18, travel time:354.49194017229536, q_loss:100, rewards:-1477.9033, queue:114.01328, delay:4.2005095, throughput:15725
REAL_TEST step:21, travel time:177.16460481099656, q_loss:100, rewards:-1060.3821, queue:81.98067, delay:4.1228943, throughput:19134
REAL_TEST step:24, travel time:105.80706866569535, q_loss:100, rewards:-844.8561, queue:58.28667, delay:4.1585665, throughput:20719
REAL_TEST step:27, travel time:271.73705757371613, q_loss:100, rewards:-1163.8096, queue:91.807816, delay:4.1536603, throughput:17440
REAL_TEST step:30, travel time:587.6675404679206, q_loss:100, rewards:-1851.8893, queue:138.90057, delay:4.2342668, throughput:11765
REAL_TEST step:33, travel time:551.9113144251296, q_loss:100, rewards:-1807.4976, queue:137.49495, delay:4.189957, throughput:12609
REAL_TEST step:36, travel time:499.281775096941, q_loss:100, rewards:-1769.2632, queue:132.86867, delay:4.230265, throughput:12629
REAL_TEST step:39, travel time:489.13400132794106, q_loss:100, rewards:-1755.032, queue:133.08891, delay:4.137285, throughput:13353
REAL_TEST step:42, travel time:394.39328523547124, q_loss:100, rewards:-1474.2372, queue:110.04895, delay:4.1759405, throughput:15219
REAL_TEST step:45, travel time:200.65279727290957, q_loss:100, rewards:-1094.24, queue:82.285324, delay:4.1926227, throughput:18533
REAL_TEST step:48, travel time:113.6811062508819, q_loss:100, rewards:-856.6348, queue:60.104336, delay:4.1605687, throughput:20469
REAL_TEST step:51, travel time:169.81523393890186, q_loss:100, rewards:-1008.2633, queue:70.86089, delay:4.138356, throughput:18631
REAL_TEST step:54, travel time:159.82783580276902, q_loss:100, rewards:-975.34875, queue:71.41589, delay:4.106278, throughput:19430
REAL_TEST step:57, travel time:176.72839929467085, q_loss:100, rewards:-1026.3745, queue:74.1451, delay:4.1701746, throughput:19164
REAL_TEST step:60, travel time:166.557861328125, q_loss:100, rewards:-1047.4486, queue:74.87333, delay:4.177057, throughput:19352
REAL_TEST step:63, travel time:221.21435194724913, q_loss:100, rewards:-1156.3096, queue:82.27696, delay:4.1362524, throughput:17898
REAL_TEST step:66, travel time:455.9215506715507, q_loss:100, rewards:-1810.7163, queue:130.92448, delay:4.194621, throughput:13557
REAL_TEST step:69, travel time:182.23406183905732, q_loss:100, rewards:-1054.3463, queue:75.28693, delay:4.126298, throughput:18602
REAL_TEST step:72, travel time:645.0470070785512, q_loss:100, rewards:-2050.4482, queue:151.32436, delay:4.22893, throughput:10449
REAL_TEST step:75, travel time:443.9912495624781, q_loss:100, rewards:-1704.5958, queue:131.44156, delay:4.168146, throughput:14335
REAL_TEST step:78, travel time:407.6998171010517, q_loss:100, rewards:-1657.3948, queue:126.27233, delay:4.190553, throughput:14764
REAL_TEST step:81, travel time:329.22371982855856, q_loss:100, rewards:-1394.9626, queue:107.01516, delay:4.162686, throughput:15612
REAL_TEST step:84, travel time:185.27269629557514, q_loss:100, rewards:-1089.5436, queue:78.201004, delay:4.1761136, throughput:18882
REAL_TEST step:87, travel time:244.19200830306175, q_loss:100, rewards:-1234.8411, queue:84.49659, delay:4.151764, throughput:17551
REAL_TEST step:90, travel time:526.0973617330268, q_loss:100, rewards:-1850.9847, queue:138.48692, delay:4.201748, throughput:13131
REAL_TEST step:93, travel time:548.2687614591895, q_loss:100, rewards:-1945.9656, queue:144.78773, delay:4.168015, throughput:12358
REAL_TEST step:96, travel time:309.6561397883937, q_loss:100, rewards:-1277.4296, queue:102.05564, delay:4.156734, throughput:16569
REAL_TEST step:99, travel time:667.9063429807952, q_loss:100, rewards:-2117.4348, queue:160.82524, delay:4.196717, throughput:11080
REAL_TEST step:102, travel time:676.3010316368639, q_loss:100, rewards:-2071.0195, queue:154.50252, delay:4.2208433, throughput:10731
REAL_TEST step:105, travel time:381.30551794177387, q_loss:100, rewards:-1446.1892, queue:109.84883, delay:4.163414, throughput:14907
REAL_TEST step:108, travel time:208.8999646339615, q_loss:100, rewards:-1214.5605, queue:84.397224, delay:4.16047, throughput:18106
REAL_TEST step:111, travel time:256.38605883912004, q_loss:100, rewards:-1329.442, queue:91.87348, delay:4.200624, throughput:17041
REAL_TEST step:114, travel time:373.39198328476385, q_loss:100, rewards:-1615.15, queue:116.60786, delay:4.1905417, throughput:15441
REAL_TEST step:117, travel time:263.56142280894755, q_loss:100, rewards:-1370.3619, queue:98.22656, delay:4.155385, throughput:17064
REAL_TEST step:120, travel time:130.13639637044506, q_loss:100, rewards:-912.23334, queue:64.71093, delay:4.1540875, throughput:19961
REAL_TEST step:123, travel time:226.69041831256965, q_loss:100, rewards:-1178.5869, queue:89.541115, delay:4.124121, throughput:18258
REAL_TEST step:126, travel time:281.8874966532798, q_loss:100, rewards:-1369.9714, queue:97.0388, delay:4.1786466, throughput:16603
REAL_TEST step:129, travel time:290.5066565233929, q_loss:100, rewards:-1464.4847, queue:101.36645, delay:4.1901684, throughput:16019
REAL_TEST step:132, travel time:204.5233481034231, q_loss:100, rewards:-1134.009, queue:80.43841, delay:4.1988964, throughput:18482
REAL_TEST step:135, travel time:251.0592438678289, q_loss:100, rewards:-1278.6642, queue:90.89176, delay:4.210282, throughput:18025
REAL_TEST step:138, travel time:279.18424287775935, q_loss:100, rewards:-1359.0458, queue:97.24039, delay:4.1518774, throughput:16739
REAL_TEST step:141, travel time:282.87593714696516, q_loss:100, rewards:-1352.454, queue:105.92943, delay:4.1469584, throughput:17097
REAL_TEST step:144, travel time:354.86110952733907, q_loss:100, rewards:-1551.4495, queue:111.698395, delay:4.198656, throughput:14992
REAL_TEST step:147, travel time:241.40058987728446, q_loss:100, rewards:-1217.0903, queue:86.38724, delay:4.162422, throughput:17238
REAL_TEST step:150, travel time:176.50833895690735, q_loss:100, rewards:-1003.3462, queue:75.439445, delay:4.14806, throughput:19096
REAL_TEST step:153, travel time:431.8017924853499, q_loss:100, rewards:-1720.5188, queue:124.23596, delay:4.202609, throughput:14075
REAL_TEST step:156, travel time:253.28932838068468, q_loss:100, rewards:-1150.3445, queue:87.67958, delay:4.138467, throughput:17819
REAL_TEST step:159, travel time:276.3676905806715, q_loss:100, rewards:-1195.2032, queue:89.262054, delay:4.164266, throughput:17334
REAL_TEST step:162, travel time:264.99408871889125, q_loss:100, rewards:-1279.7393, queue:96.31491, delay:4.1633315, throughput:18091
REAL_TEST step:165, travel time:302.3940443571318, q_loss:100, rewards:-1418.0945, queue:103.78485, delay:4.181597, throughput:16851
REAL_TEST step:168, travel time:350.84030894478656, q_loss:100, rewards:-1442.2769, queue:112.67735, delay:4.1827164, throughput:16637
REAL_TEST step:171, travel time:228.78127676726962, q_loss:100, rewards:-1162.901, queue:84.81656, delay:4.1393566, throughput:17633
REAL_TEST step:174, travel time:222.55119159224355, q_loss:100, rewards:-1112.6527, queue:85.18495, delay:4.1439004, throughput:17869
REAL_TEST step:177, travel time:231.14876769276452, q_loss:100, rewards:-1209.8171, queue:88.71208, delay:4.1875463, throughput:18067
REAL_TEST step:180, travel time:232.56229611957738, q_loss:100, rewards:-1229.8442, queue:87.16835, delay:4.162503, throughput:18869
REAL_TEST step:183, travel time:228.10678742038218, q_loss:100, rewards:-1133.6819, queue:85.56839, delay:4.139632, throughput:18317
REAL_TEST step:186, travel time:328.6906236178682, q_loss:100, rewards:-1311.9878, queue:100.21011, delay:4.165617, throughput:15709
REAL_TEST step:189, travel time:215.64890842349305, q_loss:100, rewards:-1111.1426, queue:85.1045, delay:4.086718, throughput:18815
REAL_TEST step:192, travel time:355.09569012547735, q_loss:100, rewards:-1466.3075, queue:108.649124, delay:4.1595187, throughput:15213
REAL_TEST step:195, travel time:384.58610933162504, q_loss:100, rewards:-1564.5472, queue:118.76555, delay:4.1919584, throughput:15380
REAL_TEST step:198, travel time:439.7706642789188, q_loss:100, rewards:-1663.5361, queue:127.19786, delay:4.166966, throughput:14223
REAL_TEST step:201, travel time:195.17489228358792, q_loss:100, rewards:-1062.5125, queue:76.91892, delay:4.1817904, throughput:18538
REAL_TEST step:204, travel time:162.5312545043963, q_loss:100, rewards:-995.15454, queue:70.6442, delay:4.1246595, throughput:19441
REAL_TEST step:207, travel time:263.53490575446295, q_loss:100, rewards:-1182.0933, queue:88.160645, delay:4.166541, throughput:17561
REAL_TEST step:210, travel time:289.05064390842193, q_loss:100, rewards:-1332.0873, queue:96.49796, delay:4.1441154, throughput:17139
REAL_TEST step:213, travel time:186.77793424950227, q_loss:100, rewards:-1052.4536, queue:76.91355, delay:4.1106043, throughput:19057
REAL_TEST step:216, travel time:460.45407792498185, q_loss:100, rewards:-1839.9479, queue:140.26595, delay:4.1663637, throughput:14377
REAL_TEST step:219, travel time:336.1251306165099, q_loss:100, rewards:-1495.6859, queue:116.02016, delay:4.1681056, throughput:16071
REAL_TEST step:222, travel time:169.8480042421905, q_loss:100, rewards:-1048.9708, queue:76.86757, delay:4.1669483, throughput:19259
REAL_TEST step:225, travel time:349.57537200776363, q_loss:100, rewards:-1594.958, queue:113.59606, delay:4.2059097, throughput:15552
REAL_TEST step:228, travel time:246.44994834964828, q_loss:100, rewards:-1234.4788, queue:87.99799, delay:4.1280746, throughput:17878
REAL_TEST step:231, travel time:285.83393847705497, q_loss:100, rewards:-1320.0651, queue:97.798515, delay:4.1756163, throughput:16829
REAL_TEST step:234, travel time:383.66085387853275, q_loss:100, rewards:-1659.3014, queue:121.445854, delay:4.185226, throughput:15364
REAL_TEST step:237, travel time:221.91954751572482, q_loss:100, rewards:-1165.8108, queue:85.583336, delay:4.2475295, throughput:18332
REAL_TEST step:240, travel time:329.28113127902066, q_loss:100, rewards:-1408.7297, queue:108.45696, delay:4.1768355, throughput:15624
REAL_TEST step:243, travel time:313.2739884393064, q_loss:100, rewards:-1379.127, queue:107.25399, delay:4.1572766, throughput:16275
REAL_TEST step:246, travel time:299.12266679904684, q_loss:100, rewards:-1368.9526, queue:107.932365, delay:4.1737123, throughput:17178
REAL_TEST step:249, travel time:301.79671314741034, q_loss:100, rewards:-1333.7703, queue:106.74167, delay:4.169824, throughput:17206
REAL_TEST step:252, travel time:397.5738288934971, q_loss:100, rewards:-1590.9088, queue:128.11499, delay:4.1659336, throughput:15502
REAL_TEST step:255, travel time:438.08483693824945, q_loss:100, rewards:-1696.6052, queue:134.19077, delay:4.184163, throughput:14138
REAL_TEST step:258, travel time:336.1407374598605, q_loss:100, rewards:-1491.5392, queue:110.342705, delay:4.1815696, throughput:15436
REAL_TEST step:261, travel time:365.68647140864715, q_loss:100, rewards:-1620.5223, queue:118.32754, delay:4.21472, throughput:15551
REAL_TEST step:264, travel time:285.64388622090877, q_loss:100, rewards:-1268.9943, queue:93.87433, delay:4.19313, throughput:16695
REAL_TEST step:267, travel time:228.3841216899131, q_loss:100, rewards:-1053.5498, queue:81.609535, delay:4.140904, throughput:18179
REAL_TEST step:270, travel time:164.19504916589207, q_loss:100, rewards:-1032.2648, queue:71.329865, delay:4.1456075, throughput:18926
REAL_TEST step:273, travel time:218.9639136343047, q_loss:100, rewards:-1254.5249, queue:87.38545, delay:4.1573, throughput:18197
REAL_TEST step:276, travel time:243.89228990751909, q_loss:100, rewards:-1157.9733, queue:93.57244, delay:4.133733, throughput:17912
REAL_TEST step:279, travel time:234.53545820646303, q_loss:100, rewards:-1183.466, queue:93.805664, delay:4.1497393, throughput:18290
REAL_TEST step:282, travel time:240.95407180601512, q_loss:100, rewards:-1183.8533, queue:93.283646, delay:4.1955967, throughput:18252
REAL_TEST step:285, travel time:179.50965479776778, q_loss:100, rewards:-1029.1547, queue:75.92081, delay:4.1779504, throughput:18989
REAL_TEST step:288, travel time:330.4809709484321, q_loss:100, rewards:-1303.1464, queue:96.44444, delay:4.166822, throughput:15979
REAL_TEST step:291, travel time:212.16887584741474, q_loss:100, rewards:-1028.7686, queue:79.054695, delay:4.169239, throughput:18074
