Loading cached latent encoders from pretrained/vae_embedding/presslight/bullhead_3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/bullhead_3/baseline_v1_vae_s0/model/bullhead_3_noise5_presslight_latent_observation -> eval real_setting=sensor20
REAL_TEST step:2, travel time:1570.5470343785416, q_loss:100, rewards:-304.62915, queue:326.48703, delay:0.6682482, throughput:933
REAL_TEST step:4, travel time:263.1138073283184, q_loss:100, rewards:-123.31555, queue:40.900925, delay:0.5836616, throughput:3694
REAL_TEST step:6, travel time:265.12638580931264, q_loss:100, rewards:-124.006966, queue:44.339813, delay:0.69814205, throughput:3674
REAL_TEST step:8, travel time:908.8387858347386, q_loss:100, rewards:-205.73349, queue:103.417595, delay:0.6666716, throughput:1763
REAL_TEST step:10, travel time:264.62771535580526, q_loss:100, rewards:-128.94496, queue:38.65926, delay:0.54001665, throughput:3637
REAL_TEST step:12, travel time:284.2460949012673, q_loss:100, rewards:-151.12408, queue:42.26574, delay:0.65577406, throughput:3089
REAL_TEST step:14, travel time:292.2121471343028, q_loss:100, rewards:-129.57335, queue:34.924072, delay:0.56822413, throughput:3154
REAL_TEST step:16, travel time:359.7765625, q_loss:100, rewards:-127.01113, queue:39.316666, delay:0.5321868, throughput:3331
REAL_TEST step:18, travel time:379.4894283476899, q_loss:100, rewards:-112.114174, queue:60.775925, delay:0.6411585, throughput:2931
REAL_TEST step:20, travel time:245.80457789810484, q_loss:100, rewards:-123.144165, queue:36.747223, delay:0.6439553, throughput:3731
REAL_TEST step:22, travel time:240.82573726541554, q_loss:100, rewards:-97.1928, queue:23.625, delay:0.6024238, throughput:3762
REAL_TEST step:24, travel time:267.492033293698, q_loss:100, rewards:-94.34355, queue:41.391666, delay:0.642336, throughput:3681
REAL_TEST step:26, travel time:288.85622688039456, q_loss:100, rewards:-116.54805, queue:45.037964, delay:0.68158996, throughput:3641
REAL_TEST step:28, travel time:220.05428986912264, q_loss:100, rewards:-88.641685, queue:24.375925, delay:0.5256372, throughput:3820
REAL_TEST step:30, travel time:594.7490028490029, q_loss:100, rewards:-337.14368, queue:121.5, delay:0.6723389, throughput:2692
REAL_TEST step:32, travel time:230.63969689562455, q_loss:100, rewards:-123.8528, queue:23.81574, delay:0.55670404, throughput:3785
REAL_TEST step:34, travel time:361.23668639053255, q_loss:100, rewards:-116.78023, queue:56.077778, delay:0.6928425, throughput:3211
REAL_TEST step:36, travel time:208.69000729394602, q_loss:100, rewards:-98.433334, queue:28.258333, delay:0.6998828, throughput:3822
REAL_TEST step:38, travel time:207.61841480778358, q_loss:100, rewards:-92.93724, queue:23.336111, delay:0.62871855, throughput:3925
REAL_TEST step:40, travel time:231.5960280939695, q_loss:100, rewards:-104.02776, queue:23.05463, delay:0.55623823, throughput:3786
REAL_TEST step:42, travel time:335.5211726384365, q_loss:100, rewards:-111.02167, queue:50.349075, delay:0.6535605, throughput:3651
REAL_TEST step:44, travel time:1367.7954022988506, q_loss:100, rewards:-271.13855, queue:143.0861, delay:0.5605607, throughput:1642
REAL_TEST step:46, travel time:285.6189976384151, q_loss:100, rewards:-96.51141, queue:35.795372, delay:0.5541554, throughput:3420
REAL_TEST step:48, travel time:227.90068159688414, q_loss:100, rewards:-105.69555, queue:21.688889, delay:0.50936395, throughput:3800
REAL_TEST step:50, travel time:455.7737520128824, q_loss:100, rewards:-148.5925, queue:79.19444, delay:0.6071577, throughput:3177
REAL_TEST step:52, travel time:261.29470602585997, q_loss:100, rewards:-121.88305, queue:46.92315, delay:0.7288366, throughput:3703
REAL_TEST step:54, travel time:468.62241887905606, q_loss:100, rewards:-232.63309, queue:98.61296, delay:0.5544343, throughput:2952
REAL_TEST step:56, travel time:336.5901162790698, q_loss:100, rewards:-228.91417, queue:9.748148, delay:0.31506333, throughput:3543
REAL_TEST step:58, travel time:206.61173923502525, q_loss:100, rewards:-92.75972, queue:20.79537, delay:0.568665, throughput:3866
REAL_TEST step:60, travel time:191.6449648711944, q_loss:100, rewards:-83.35775, queue:24.21852, delay:0.6344785, throughput:4011
REAL_TEST step:62, travel time:249.46035992217898, q_loss:100, rewards:-107.480286, queue:18.310184, delay:0.53213996, throughput:3724
REAL_TEST step:64, travel time:215.518018018018, q_loss:100, rewards:-92.81083, queue:30.71574, delay:0.736537, throughput:3904
REAL_TEST step:66, travel time:218.10268070847295, q_loss:100, rewards:-101.22918, queue:22.975, delay:0.4998164, throughput:3883
REAL_TEST step:68, travel time:664.3513153513154, q_loss:100, rewards:-119.38498, queue:68.869446, delay:0.6357624, throughput:2182
REAL_TEST step:70, travel time:279.1406211180124, q_loss:100, rewards:-104.60167, queue:27.767593, delay:0.52019036, throughput:3383
REAL_TEST step:72, travel time:238.8451359960794, q_loss:100, rewards:-113.37778, queue:29.962036, delay:0.6585966, throughput:3770
REAL_TEST step:74, travel time:228.52127139364302, q_loss:100, rewards:-116.39197, queue:31.442593, delay:0.6317264, throughput:3800
REAL_TEST step:76, travel time:282.74761775115707, q_loss:100, rewards:-118.88693, queue:28.609259, delay:0.5400541, throughput:3377
REAL_TEST step:78, travel time:212.67724494593324, q_loss:100, rewards:-72.751114, queue:22.55926, delay:0.5385234, throughput:3976
REAL_TEST step:80, travel time:228.76018317666907, q_loss:100, rewards:-77.26612, queue:14.341666, delay:0.42515397, throughput:3829
REAL_TEST step:82, travel time:363.1130986728217, q_loss:100, rewards:-109.02444, queue:37.012962, delay:0.48555365, throughput:2844
REAL_TEST step:84, travel time:254.7530682376043, q_loss:100, rewards:-113.34639, queue:22.746296, delay:0.5606902, throughput:3695
REAL_TEST step:86, travel time:257.43936922240346, q_loss:100, rewards:-95.258064, queue:24.24537, delay:0.4192159, throughput:3395
REAL_TEST step:88, travel time:845.2476938845234, q_loss:100, rewards:-118.337265, queue:109.001854, delay:0.60074914, throughput:1826
REAL_TEST step:90, travel time:209.4817900499881, q_loss:100, rewards:-101.51334, queue:25.497223, delay:0.6576213, throughput:3935
REAL_TEST step:92, travel time:259.93591160220996, q_loss:100, rewards:-118.509155, queue:33.461113, delay:0.58021706, throughput:3324
REAL_TEST step:94, travel time:254.60026315789474, q_loss:100, rewards:-103.06307, queue:28.275, delay:0.6246454, throughput:3463
REAL_TEST step:96, travel time:480.01005188067444, q_loss:100, rewards:-124.07917, queue:77.55926, delay:0.7098046, throughput:2309
REAL_TEST step:98, travel time:223.53027784374257, q_loss:100, rewards:-96.8714, queue:29.318518, delay:0.6417623, throughput:3919
REAL_TEST step:100, travel time:287.62640372500687, q_loss:100, rewards:-121.871635, queue:33.241665, delay:0.6517367, throughput:3303
REAL_TEST step:102, travel time:470.2288961038961, q_loss:100, rewards:-205.10109, queue:75.44352, delay:0.62648994, throughput:2746
REAL_TEST step:104, travel time:232.5040227165168, q_loss:100, rewards:-93.753624, queue:27.192593, delay:0.65300065, throughput:3871
