Loading cached latent encoders from pretrained/vae_embedding/presslight/bullhead_3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/bullhead_3/baseline_v1_vae_s0/model/bullhead_3_noise5_presslight_latent_observation -> eval real_setting=combine3
REAL_TEST step:2, travel time:838.6391122547443, q_loss:100, rewards:-285.45532, queue:169.9462, delay:1.450087, throughput:1983
REAL_TEST step:4, travel time:221.88169966199902, q_loss:100, rewards:-109.330536, queue:31.570374, delay:1.2003278, throughput:3847
REAL_TEST step:6, travel time:872.362, q_loss:100, rewards:-178.07281, queue:128.63411, delay:1.4591643, throughput:1877
REAL_TEST step:8, travel time:890.2052401746724, q_loss:100, rewards:-199.30223, queue:103.73414, delay:1.3168869, throughput:1841
REAL_TEST step:10, travel time:345.7068155111633, q_loss:100, rewards:-186.92953, queue:54.030277, delay:1.0569794, throughput:2982
REAL_TEST step:12, travel time:307.6908823529412, q_loss:100, rewards:-151.08223, queue:54.52079, delay:1.3986796, throughput:3049
REAL_TEST step:14, travel time:850.0953015661446, q_loss:100, rewards:-171.17546, queue:91.71146, delay:1.2499621, throughput:1882
REAL_TEST step:16, travel time:288.9854907539118, q_loss:100, rewards:-130.06943, queue:47.195183, delay:1.107317, throughput:3165
REAL_TEST step:18, travel time:213.07233626588464, q_loss:100, rewards:-105.60973, queue:29.977608, delay:1.306237, throughput:3828
REAL_TEST step:20, travel time:422.75825318429946, q_loss:100, rewards:-142.11337, queue:53.124184, delay:1.3243008, throughput:3260
REAL_TEST step:22, travel time:208.58063737324963, q_loss:100, rewards:-84.83945, queue:25.281883, delay:1.302901, throughput:3845
REAL_TEST step:24, travel time:242.34251127462616, q_loss:100, rewards:-79.7114, queue:42.573627, delay:1.3855575, throughput:3735
REAL_TEST step:26, travel time:230.9780487804878, q_loss:100, rewards:-104.27169, queue:36.61387, delay:1.3289006, throughput:3791
REAL_TEST step:28, travel time:218.6518879415347, q_loss:100, rewards:-102.69554, queue:27.801105, delay:1.3261273, throughput:3830
REAL_TEST step:30, travel time:444.3160338705272, q_loss:100, rewards:-112.67857, queue:52.892517, delay:1.343105, throughput:3066
