Loading cached latent encoders from pretrained/vae_embedding/presslight/bullhead_3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/bullhead_3/baseline_v1_vae_s0/model/bullhead_3_noise5_presslight_latent_observation -> eval real_setting=dz10
REAL_TEST step:2, travel time:916.4775318578136, q_loss:100, rewards:-288.9988, queue:214.57593, delay:0.7352221, throughput:1685
REAL_TEST step:4, travel time:370.2165271966527, q_loss:100, rewards:-154.56389, queue:74.458336, delay:0.75335294, throughput:3207
REAL_TEST step:6, travel time:915.7794977640178, q_loss:100, rewards:-189.55447, queue:145.275, delay:0.84919775, throughput:1743
REAL_TEST step:8, travel time:884.5405313351498, q_loss:100, rewards:-182.39088, queue:143.2, delay:0.82995254, throughput:1807
REAL_TEST step:10, travel time:579.6645101663586, q_loss:100, rewards:-387.40457, queue:138.21297, delay:0.7575409, throughput:2514
REAL_TEST step:12, travel time:318.5430424528302, q_loss:100, rewards:-151.12141, queue:58.16574, delay:0.77542, throughput:3019
REAL_TEST step:14, travel time:865.0875790875791, q_loss:100, rewards:-170.39723, queue:138.76944, delay:0.79616493, throughput:1861
REAL_TEST step:16, travel time:318.5430424528302, q_loss:100, rewards:-151.12141, queue:58.16574, delay:0.77542, throughput:3019
REAL_TEST step:18, travel time:236.35868218974485, q_loss:100, rewards:-123.46608, queue:39.50741, delay:0.7886786, throughput:3725
REAL_TEST step:20, travel time:282.2225541448842, q_loss:100, rewards:-137.1467, queue:54.11111, delay:0.8052764, throughput:3629
REAL_TEST step:22, travel time:265.8193038755863, q_loss:100, rewards:-123.47026, queue:51.099075, delay:0.7902096, throughput:3665
REAL_TEST step:24, travel time:265.8193038755863, q_loss:100, rewards:-123.47026, queue:51.099075, delay:0.7902096, throughput:3665
REAL_TEST step:26, travel time:265.8193038755863, q_loss:100, rewards:-123.47026, queue:51.099075, delay:0.7902096, throughput:3665
REAL_TEST step:28, travel time:2025.9463676255484, q_loss:100, rewards:-322.13358, queue:289.8611, delay:0.79381365, throughput:290
